Sub,word_ID_full,topic
conservatives,48004,1-1
conservatives,48005,1-1
conservatives,48049,1-1
conservatives,48073,1-1
conservatives,48114,1-1
conservatives,48142,1-1
conservatives,48242,1-1
conservatives,48288,1-1
conservatives,48349,1-1
conservatives,48366,1-1
conservatives,48369,1-1
conservatives,48470,1-1
conservatives,48559,1-1
conservatives,48627,1-1
conservatives,48642,1-1
conservatives,48654,1-1
conservatives,48699,1-1
conservatives,48836,1-1
conservatives,48839,1-1
conservatives,48844,1-1
conservatives,48846,1-1
conservatives,48849,1-1
conservatives,48850,1-1
conservatives,48867,1-1
conservatives,48873,1-1
conservatives,48891,1-1
conservatives,48892,1-1
conservatives,48906,1-1
conservatives,48925,1-1
conservatives,48943,1-1
conservatives,48960,1-1
conservatives,48982,1-1
conservatives,49016,1-1
conservatives,49030,1-1
conservatives,49031,1-1
conservatives,49032,1-1
conservatives,49033,1-1
conservatives,49036,1-1
conservatives,49048,1-1
conservatives,49053,1-1
conservatives,49055,1-1
conservatives,49059,1-1
conservatives,49067,1-1
conservatives,49080,1-1
conservatives,49085,1-1
conservatives,49089,1-1
conservatives,49175,1-1
conservatives,49260,1-1
conservatives,49276,1-1
conservatives,49281,1-1
conservatives,49293,1-1
conservatives,49304,1-1
conservatives,49338,1-1
conservatives,49440,1-1
conservatives,49445,1-1
conservatives,49451,1-1
conservatives,49459,1-1
conservatives,49474,1-1
conservatives,49482,1-1
conservatives,49512,1-1
conservatives,49530,1-1
conservatives,49542,1-1
conservatives,49704,1-1
conservatives,49783,1-1
conservatives,49794,1-1
conservatives,49825,1-1
conservatives,49828,1-1
conservatives,49862,1-1
conservatives,49877,1-1
conservatives,49904,1-1
conservatives,49907,1-1
conservatives,49921,1-1
conservatives,49926,1-1
conservatives,49990,1-1
conservatives,49993,1-1
conservatives,49994,1-1
conservatives,49996,1-1
conservatives,50001,1-1
conservatives,50026,1-1
conservatives,50027,1-1
conservatives,50081,1-1
conservatives,50084,1-1
conservatives,50119,1-1
conservatives,50153,1-1
conservatives,50209,1-1
conservatives,50399,1-1
conservatives,50406,1-1
conservatives,50448,1-1
conservatives,50472,1-1
conservatives,50480,1-1
conservatives,50485,1-1
conservatives,50486,1-1
conservatives,50527,1-1
conservatives,50528,1-1
conservatives,50723,1-1
conservatives,50770,1-1
conservatives,50786,1-1
conservatives,50822,1-1
conservatives,50836,1-1
conservatives,50848,1-1
conservatives,50856,1-1
conservatives,50871,1-1
conservatives,50900,1-1
conservatives,50915,1-1
conservatives,50943,1-1
conservatives,51002,1-1
conservatives,51005,1-1
conservatives,51014,1-1
conservatives,51061,1-1
conservatives,51062,1-1
conservatives,51112,1-1
conservatives,51404,1-1
conservatives,51495,1-1
conservatives,51506,1-1
conservatives,51616,1-1
conservatives,51622,1-1
conservatives,51625,1-1
conservatives,51634,1-1
conservatives,51640,1-1
conservatives,51655,1-1
conservatives,51658,1-1
conservatives,51672,1-1
conservatives,51678,1-1
conservatives,51832,1-1
conservatives,51849,1-1
conservatives,51901,1-1
conservatives,51936,1-1
conservatives,51953,1-1
conservatives,51966,1-1
conservatives,52029,1-1
conservatives,52038,1-1
conservatives,52053,1-1
conservatives,52063,1-1
conservatives,52067,1-1
conservatives,52160,1-1
conservatives,52174,1-1
conservatives,52209,1-1
conservatives,52228,1-1
conservatives,52231,1-1
conservatives,52337,1-1
conservatives,52352,1-1
conservatives,52356,1-1
conservatives,52376,1-1
conservatives,52413,1-1
conservatives,52426,1-1
conservatives,52438,1-1
conservatives,52525,1-1
conservatives,52530,1-1
conservatives,52675,1-1
conservatives,52711,1-1
conservatives,52742,1-1
conservatives,52751,1-1
conservatives,52753,1-1
conservatives,52768,1-1
conservatives,52769,1-1
conservatives,52858,1-1
conservatives,52870,1-1
conservatives,52874,1-1
conservatives,52877,1-1
conservatives,52880,1-1
conservatives,52924,1-1
conservatives,52925,1-1
conservatives,52936,1-1
conservatives,52973,1-1
conservatives,53217,1-1
conservatives,53289,1-1
conservatives,53341,1-1
conservatives,53350,1-1
conservatives,53359,1-1
conservatives,53381,1-1
conservatives,53387,1-1
conservatives,53415,1-1
conservatives,53425,1-1
conservatives,53462,1-1
conservatives,53476,1-1
conservatives,53523,1-1
conservatives,53547,1-1
conservatives,53551,1-1
conservatives,53553,1-1
conservatives,53571,1-1
conservatives,53770,1-1
conservatives,53780,1-1
conservatives,53921,1-1
conservatives,53937,1-1
conservatives,53950,1-1
conservatives,53955,1-1
conservatives,53995,1-1
conservatives,54067,1-1
conservatives,54085,1-1
conservatives,54131,1-1
conservatives,54208,1-1
conservatives,54227,1-1
conservatives,54247,1-1
conservatives,54310,1-1
conservatives,54343,1-1
conservatives,54348,1-1
conservatives,54467,1-1
conservatives,54489,1-1
conservatives,54508,1-1
conservatives,54600,1-1
conservatives,54602,1-1
conservatives,54608,1-1
conservatives,54612,1-1
conservatives,54621,1-1
conservatives,54624,1-1
conservatives,54628,1-1
conservatives,54868,1-1
conservatives,54920,1-1
conservatives,54921,1-1
conservatives,54928,1-1
conservatives,55234,1-1
conservatives,55242,1-1
conservatives,55255,1-1
conservatives,55335,1-1
conservatives,55339,1-1
conservatives,55379,1-1
conservatives,55380,1-1
conservatives,55395,1-1
conservatives,55407,1-1
conservatives,55413,1-1
conservatives,55458,1-1
conservatives,55483,1-1
conservatives,55682,1-1
conservatives,55719,1-1
conservatives,55815,1-1
conservatives,55850,1-1
conservatives,55853,1-1
conservatives,56060,1-1
conservatives,56146,1-1
conservatives,56211,1-1
conservatives,56227,1-1
conservatives,56285,1-1
conservatives,56343,1-1
conservatives,56385,1-1
conservatives,56432,1-1
conservatives,56454,1-1
conservatives,56526,1-1
conservatives,56559,1-1
conservatives,56563,1-1
conservatives,56574,1-1
conservatives,56635,1-1
conservatives,56876,1-1
conservatives,56944,1-1
conservatives,57048,1-1
conservatives,57051,1-1
conservatives,57105,1-1
conservatives,57108,1-1
conservatives,57120,1-1
conservatives,57180,1-1
conservatives,57397,1-1
conservatives,57406,1-1
conservatives,57569,1-1
conservatives,57571,1-1
conservatives,57675,1-1
conservatives,57752,1-1
conservatives,57774,1-1
conservatives,57854,1-1
conservatives,57872,1-1
conservatives,57959,1-1
conservatives,58098,1-1
conservatives,58109,1-1
conservatives,58136,1-1
conservatives,58195,1-1
conservatives,58233,1-1
conservatives,58358,1-1
conservatives,58456,1-1
conservatives,58467,1-1
conservatives,58491,1-1
conservatives,58649,1-1
conservatives,58695,1-1
conservatives,58739,1-1
conservatives,58748,1-1
conservatives,58750,1-1
conservatives,58777,1-1
conservatives,58784,1-1
conservatives,58786,1-1
conservatives,58788,1-1
conservatives,58791,1-1
conservatives,58844,1-1
conservatives,59054,1-1
conservatives,59065,1-1
conservatives,59110,1-1
conservatives,59118,1-1
conservatives,59386,1-1
conservatives,59462,1-1
conservatives,59581,1-1
conservatives,59702,1-1
conservatives,59790,1-1
conservatives,59811,1-1
conservatives,59883,1-1
conservatives,59906,1-1
conservatives,59953,1-1
conservatives,60056,1-1
conservatives,60061,1-1
conservatives,60192,1-1
conservatives,60519,1-1
conservatives,60551,1-1
conservatives,60574,1-1
conservatives,60596,1-1
conservatives,60679,1-1
conservatives,60809,1-1
conservatives,60810,1-1
conservatives,60811,1-1
conservatives,60850,1-1
conservatives,60871,1-1
conservatives,60982,1-1
conservatives,61059,1-1
conservatives,61122,1-1
conservatives,61301,1-1
conservatives,61318,1-1
conservatives,61374,1-1
conservatives,61387,1-1
conservatives,61436,1-1
conservatives,61447,1-1
conservatives,61450,1-1
conservatives,61451,1-1
conservatives,61455,1-1
conservatives,61456,1-1
conservatives,61460,1-1
conservatives,61464,1-1
conservatives,61467,1-1
conservatives,61501,1-1
conservatives,61558,1-1
conservatives,61699,1-1
conservatives,61804,1-1
conservatives,61806,1-1
conservatives,61808,1-1
conservatives,61881,1-1
conservatives,61927,1-1
conservatives,61958,1-1
conservatives,62066,1-1
conservatives,62074,1-1
conservatives,62294,1-1
conservatives,62463,1-1
conservatives,62550,1-1
conservatives,62614,1-1
conservatives,62661,1-1
conservatives,62709,1-1
conservatives,62744,1-1
conservatives,62770,1-1
conservatives,63011,1-1
conservatives,63121,1-1
conservatives,63144,1-1
conservatives,63201,1-1
conservatives,63206,1-1
conservatives,63282,1-1
conservatives,63360,1-1
conservatives,63389,1-1
conservatives,63405,1-1
conservatives,63471,1-1
conservatives,63515,1-1
conservatives,63580,1-1
conservatives,63647,1-1
conservatives,63648,1-1
conservatives,63710,1-1
conservatives,63795,1-1
conservatives,63963,1-1
conservatives,63964,1-1
conservatives,64155,1-1
conservatives,64168,1-1
conservatives,64203,1-1
conservatives,64247,1-1
conservatives,64268,1-1
conservatives,64270,1-1
conservatives,64271,1-1
conservatives,64318,1-1
conservatives,64395,1-1
conservatives,64475,1-1
conservatives,64509,1-1
conservatives,64522,1-1
conservatives,64658,1-1
conservatives,64687,1-1
conservatives,64791,1-1
conservatives,64849,1-1
conservatives,64850,1-1
conservatives,64856,1-1
conservatives,64867,1-1
conservatives,64964,1-1
conservatives,64982,1-1
conservatives,64986,1-1
conservatives,65028,1-1
conservatives,65045,1-1
conservatives,65054,1-1
conservatives,65089,1-1
conservatives,65145,1-1
conservatives,65177,1-1
conservatives,65184,1-1
conservatives,65187,1-1
conservatives,65189,1-1
conservatives,65234,1-1
conservatives,65248,1-1
conservatives,65291,1-1
conservatives,65294,1-1
conservatives,65342,1-1
conservatives,65399,1-1
conservatives,65531,1-1
conservatives,65582,1-1
conservatives,65618,1-1
conservatives,65619,1-1
conservatives,65644,1-1
conservatives,65681,1-1
conservatives,65712,1-1
conservatives,65740,1-1
conservatives,65782,1-1
conservatives,65786,1-1
conservatives,65801,1-1
conservatives,65847,1-1
conservatives,65858,1-1
conservatives,65931,1-1
conservatives,66023,1-1
conservatives,66047,1-1
conservatives,66096,1-1
conservatives,66109,1-1
conservatives,66147,1-1
conservatives,66176,1-1
conservatives,66180,1-1
conservatives,66202,1-1
conservatives,66226,1-1
conservatives,66380,1-1
conservatives,66434,1-1
conservatives,66503,1-1
conservatives,66523,1-1
conservatives,66529,1-1
conservatives,66561,1-1
conservatives,66562,1-1
conservatives,66577,1-1
conservatives,66600,1-1
conservatives,66663,1-1
conservatives,66744,1-1
conservatives,66781,1-1
conservatives,66893,1-1
conservatives,66900,1-1
conservatives,66901,1-1
conservatives,66902,1-1
conservatives,66922,1-1
conservatives,66924,1-1
conservatives,66929,1-1
conservatives,66930,1-1
conservatives,66936,1-1
conservatives,66940,1-1
conservatives,66949,1-1
conservatives,66953,1-1
conservatives,67037,1-1
conservatives,67059,1-1
conservatives,67068,1-1
conservatives,67164,1-1
conservatives,67169,1-1
conservatives,67174,1-1
conservatives,67224,1-1
conservatives,67227,1-1
conservatives,67247,1-1
conservatives,67269,1-1
conservatives,67310,1-1
conservatives,67338,1-1
conservatives,67341,1-1
conservatives,67383,1-1
conservatives,67388,1-1
conservatives,67393,1-1
conservatives,67418,1-1
conservatives,67503,1-1
conservatives,67505,1-1
conservatives,67520,1-1
conservatives,67690,1-1
conservatives,67691,1-1
conservatives,67699,1-1
conservatives,67821,1-1
conservatives,67822,1-1
conservatives,67827,1-1
conservatives,67829,1-1
conservatives,67832,1-1
conservatives,67838,1-1
conservatives,67867,1-1
conservatives,67882,1-1
conservatives,67894,1-1
conservatives,67904,1-1
conservatives,67905,1-1
conservatives,67932,1-1
conservatives,67943,1-1
conservatives,67982,1-1
conservatives,68001,1-1
conservatives,68016,1-1
conservatives,68020,1-1
conservatives,68022,1-1
conservatives,68033,1-1
conservatives,68049,1-1
conservatives,68050,1-1
conservatives,68061,1-1
conservatives,68166,1-1
conservatives,68182,1-1
conservatives,68221,1-1
conservatives,68280,1-1
conservatives,68294,1-1
conservatives,68295,1-1
conservatives,68302,1-1
conservatives,68326,1-1
conservatives,68355,1-1
conservatives,68359,1-1
conservatives,68366,1-1
conservatives,68371,1-1
conservatives,68399,1-1
conservatives,68408,1-1
conservatives,68435,1-1
conservatives,68441,1-1
conservatives,68457,1-1
conservatives,68470,1-1
conservatives,68531,1-1
conservatives,68533,1-1
conservatives,68534,1-1
conservatives,68548,1-1
conservatives,68552,1-1
conservatives,68553,1-1
conservatives,68555,1-1
conservatives,68557,1-1
conservatives,68571,1-1
conservatives,68584,1-1
conservatives,68592,1-1
conservatives,68598,1-1
conservatives,68764,1-1
conservatives,68779,1-1
conservatives,68790,1-1
conservatives,68816,1-1
conservatives,68867,1-1
conservatives,68904,1-1
conservatives,68928,1-1
conservatives,68941,1-1
conservatives,68961,1-1
conservatives,68969,1-1
conservatives,68971,1-1
conservatives,68975,1-1
conservatives,68999,1-1
conservatives,69079,1-1
conservatives,69091,1-1
conservatives,69109,1-1
conservatives,69172,1-1
conservatives,69178,1-1
conservatives,69191,1-1
conservatives,69215,1-1
conservatives,69222,1-1
conservatives,69298,1-1
conservatives,69302,1-1
conservatives,69303,1-1
conservatives,69350,1-1
conservatives,69365,1-1
conservatives,69376,1-1
conservatives,69380,1-1
conservatives,69381,1-1
conservatives,69382,1-1
conservatives,69444,1-1
conservatives,69454,1-1
conservatives,69466,1-1
conservatives,69525,1-1
conservatives,69599,1-1
conservatives,69619,1-1
conservatives,69620,1-1
conservatives,69661,1-1
conservatives,69662,1-1
conservatives,69728,1-1
conservatives,69806,1-1
conservatives,69834,1-1
conservatives,69884,1-1
conservatives,69944,1-1
conservatives,69981,1-1
conservatives,70073,1-1
conservatives,70084,1-1
conservatives,70091,1-1
conservatives,70217,1-1
conservatives,70340,1-1
conservatives,70341,1-1
conservatives,70414,1-1
conservatives,70416,1-1
conservatives,70423,1-1
conservatives,70438,1-1
conservatives,70455,1-1
conservatives,70478,1-1
conservatives,70505,1-1
conservatives,70538,1-1
conservatives,70554,1-1
conservatives,70555,1-1
conservatives,70558,1-1
conservatives,70632,1-1
conservatives,70633,1-1
conservatives,70645,1-1
conservatives,70653,1-1
conservatives,70698,1-1
conservatives,70775,1-1
conservatives,70794,1-1
conservatives,70795,1-1
conservatives,70801,1-1
conservatives,70803,1-1
conservatives,70893,1-1
conservatives,70910,1-1
conservatives,70939,1-1
conservatives,70946,1-1
conservatives,71002,1-1
conservatives,71020,1-1
conservatives,71030,1-1
conservatives,71125,1-1
conservatives,71149,1-1
conservatives,71179,1-1
conservatives,71183,1-1
conservatives,71243,1-1
conservatives,71290,1-1
conservatives,71335,1-1
conservatives,71336,1-1
conservatives,71338,1-1
conservatives,71363,1-1
conservatives,71372,1-1
conservatives,71383,1-1
conservatives,71426,1-1
conservatives,71437,1-1
conservatives,71438,1-1
conservatives,71598,1-1
conservatives,71609,1-1
conservatives,71692,1-1
conservatives,71750,1-1
conservatives,71751,1-1
conservatives,71791,1-1
conservatives,71794,1-1
conservatives,71839,1-1
conservatives,71843,1-1
conservatives,71870,1-1
conservatives,71871,1-1
conservatives,71936,1-1
conservatives,71940,1-1
conservatives,71941,1-1
conservatives,71949,1-1
conservatives,71970,1-1
conservatives,72024,1-1
conservatives,72057,1-1
conservatives,72059,1-1
conservatives,72084,1-1
conservatives,72104,1-1
conservatives,72158,1-1
conservatives,72172,1-1
conservatives,72175,1-1
conservatives,72179,1-1
conservatives,72185,1-1
conservatives,72194,1-1
conservatives,72195,1-1
conservatives,72198,1-1
conservatives,72201,1-1
conservatives,72226,1-1
conservatives,72237,1-1
conservatives,72239,1-1
conservatives,72261,1-1
conservatives,72262,1-1
conservatives,72267,1-1
conservatives,72268,1-1
conservatives,72272,1-1
conservatives,72313,1-1
conservatives,72370,1-1
conservatives,72376,1-1
conservatives,72385,1-1
conservatives,72442,1-1
conservatives,72446,1-1
conservatives,72450,1-1
conservatives,72451,1-1
conservatives,72466,1-1
conservatives,72468,1-1
conservatives,72483,1-1
conservatives,72489,1-1
conservatives,72493,1-1
conservatives,72497,1-1
conservatives,72515,1-1
conservatives,72575,1-1
conservatives,72589,1-1
conservatives,72593,1-1
conservatives,72727,1-1
conservatives,72770,1-1
conservatives,72773,1-1
conservatives,72845,1-1
conservatives,73006,1-1
conservatives,73087,1-1
conservatives,73115,1-1
conservatives,73118,1-1
conservatives,73149,1-1
conservatives,73236,1-1
conservatives,73304,1-1
conservatives,73315,1-1
conservatives,73381,1-1
conservatives,73471,1-1
conservatives,73474,1-1
conservatives,73475,1-1
conservatives,73477,1-1
conservatives,73517,1-1
conservatives,73533,1-1
conservatives,73604,1-1
conservatives,73625,1-1
conservatives,73704,1-1
conservatives,73832,1-1
conservatives,73898,1-1
conservatives,73943,1-1
conservatives,73948,1-1
conservatives,74093,1-1
conservatives,74109,1-1
conservatives,74135,1-1
conservatives,74395,1-1
conservatives,74445,1-1
conservatives,74488,1-1
conservatives,74952,1-1
conservatives,74963,1-1
conservatives,75004,1-1
conservatives,75034,1-1
conservatives,75041,1-1
conservatives,75078,1-1
conservatives,75104,1-1
conservatives,75164,1-1
conservatives,75299,1-1
conservatives,75357,1-1
conservatives,75375,1-1
conservatives,75432,1-1
conservatives,75648,1-1
conservatives,75728,1-1
conservatives,75747,1-1
conservatives,75774,1-1
conservatives,75813,1-1
conservatives,75817,1-1
conservatives,75821,1-1
conservatives,75879,1-1
conservatives,75916,1-1
conservatives,75939,1-1
conservatives,76061,1-1
conservatives,76092,1-1
conservatives,76165,1-1
conservatives,76182,1-1
conservatives,76212,1-1
conservatives,76219,1-1
conservatives,76265,1-1
conservatives,76268,1-1
conservatives,76279,1-1
conservatives,76286,1-1
conservatives,76324,1-1
conservatives,76329,1-1
conservatives,76348,1-1
conservatives,76575,1-1
conservatives,76638,1-1
conservatives,76640,1-1
conservatives,76666,1-1
conservatives,76718,1-1
conservatives,76720,1-1
conservatives,76725,1-1
conservatives,76740,1-1
conservatives,76791,1-1
conservatives,76794,1-1
conservatives,76834,1-1
conservatives,76835,1-1
conservatives,76842,1-1
conservatives,76846,1-1
conservatives,76855,1-1
conservatives,76863,1-1
conservatives,76889,1-1
conservatives,76906,1-1
conservatives,76934,1-1
conservatives,76962,1-1
conservatives,77053,1-1
conservatives,77079,1-1
conservatives,77081,1-1
conservatives,77171,1-1
conservatives,77191,1-1
conservatives,77234,1-1
conservatives,77302,1-1
conservatives,77334,1-1
conservatives,77353,1-1
conservatives,77357,1-1
conservatives,77359,1-1
conservatives,77376,1-1
conservatives,77410,1-1
conservatives,77473,1-1
conservatives,77533,1-1
conservatives,77570,1-1
conservatives,77584,1-1
conservatives,77685,1-1
conservatives,77698,1-1
conservatives,77701,1-1
conservatives,77709,1-1
conservatives,77717,1-1
conservatives,77718,1-1
conservatives,77723,1-1
conservatives,77755,1-1
conservatives,77761,1-1
conservatives,77774,1-1
conservatives,77789,1-1
conservatives,77809,1-1
conservatives,77849,1-1
conservatives,77930,1-1
conservatives,77932,1-1
conservatives,77949,1-1
conservatives,77953,1-1
conservatives,78091,1-1
conservatives,78164,1-1
conservatives,78166,1-1
conservatives,78203,1-1
conservatives,78207,1-1
conservatives,78208,1-1
conservatives,78289,1-1
conservatives,78354,1-1
conservatives,78362,1-1
conservatives,78424,1-1
conservatives,78720,1-1
conservatives,78730,1-1
conservatives,78735,1-1
conservatives,78749,1-1
conservatives,78762,1-1
conservatives,78849,1-1
conservatives,78852,1-1
conservatives,78888,1-1
conservatives,78891,1-1
conservatives,78927,1-1
conservatives,79003,1-1
conservatives,79012,1-1
conservatives,79114,1-1
conservatives,79151,1-1
conservatives,79164,1-1
conservatives,79170,1-1
conservatives,79192,1-1
conservatives,79303,1-1
conservatives,79311,1-1
conservatives,79320,1-1
conservatives,79342,1-1
conservatives,79344,1-1
conservatives,79345,1-1
conservatives,79369,1-1
conservatives,79382,1-1
conservatives,79401,1-1
conservatives,79404,1-1
conservatives,79407,1-1
conservatives,79553,1-1
conservatives,79619,1-1
conservatives,79768,1-1
conservatives,79879,1-1
conservatives,79918,1-1
conservatives,79925,1-1
conservatives,79993,1-1
conservatives,79995,1-1
conservatives,80002,1-1
conservatives,80008,1-1
conservatives,80026,1-1
conservatives,80065,1-1
conservatives,80067,1-1
conservatives,80081,1-1
conservatives,80089,1-1
conservatives,80109,1-1
conservatives,80123,1-1
conservatives,80127,1-1
conservatives,80147,1-1
conservatives,80154,1-1
conservatives,80159,1-1
conservatives,80162,1-1
conservatives,80163,1-1
conservatives,80165,1-1
conservatives,80177,1-1
conservatives,80242,1-1
conservatives,80323,1-1
conservatives,80472,1-1
conservatives,80480,1-1
conservatives,80505,1-1
conservatives,80511,1-1
conservatives,80521,1-1
conservatives,80531,1-1
conservatives,80542,1-1
conservatives,80578,1-1
conservatives,80605,1-1
conservatives,80635,1-1
conservatives,80666,1-1
conservatives,80670,1-1
conservatives,80675,1-1
conservatives,80776,1-1
conservatives,80784,1-1
conservatives,80801,1-1
conservatives,80818,1-1
conservatives,80826,1-1
conservatives,80828,1-1
conservatives,80833,1-1
conservatives,80840,1-1
conservatives,80851,1-1
conservatives,80904,1-1
conservatives,80940,1-1
conservatives,81045,1-1
conservatives,81047,1-1
conservatives,81050,1-1
conservatives,81147,1-1
conservatives,81149,1-1
conservatives,81198,1-1
conservatives,81200,1-1
conservatives,81207,1-1
conservatives,81252,1-1
conservatives,81253,1-1
conservatives,81256,1-1
conservatives,81266,1-1
conservatives,81321,1-1
conservatives,81347,1-1
conservatives,81362,1-1
conservatives,81415,1-1
conservatives,81506,1-1
conservatives,81508,1-1
conservatives,81509,1-1
conservatives,81510,1-1
conservatives,81512,1-1
conservatives,81521,1-1
conservatives,81526,1-1
conservatives,81527,1-1
conservatives,81536,1-1
conservatives,81540,1-1
conservatives,81544,1-1
conservatives,81545,1-1
conservatives,81546,1-1
conservatives,81582,1-1
conservatives,81626,1-1
conservatives,81632,1-1
conservatives,81661,1-1
conservatives,81782,1-1
conservatives,81811,1-1
conservatives,81885,1-1
conservatives,81922,1-1
conservatives,81980,1-1
conservatives,81989,1-1
conservatives,81994,1-1
conservatives,82004,1-1
conservatives,82050,1-1
conservatives,82133,1-1
conservatives,82135,1-1
conservatives,82167,1-1
conservatives,82174,1-1
conservatives,82186,1-1
conservatives,82205,1-1
conservatives,82347,1-1
conservatives,82348,1-1
conservatives,82349,1-1
conservatives,82351,1-1
conservatives,82411,1-1
conservatives,82426,1-1
conservatives,82459,1-1
conservatives,82472,1-1
conservatives,82476,1-1
conservatives,82484,1-1
conservatives,82517,1-1
conservatives,82523,1-1
conservatives,82529,1-1
conservatives,82573,1-1
conservatives,82616,1-1
conservatives,82732,1-1
conservatives,82735,1-1
conservatives,82773,1-1
conservatives,82783,1-1
conservatives,82882,1-1
conservatives,82902,1-1
conservatives,82923,1-1
conservatives,82937,1-1
conservatives,82939,1-1
conservatives,82941,1-1
conservatives,82958,1-1
conservatives,82962,1-1
conservatives,82977,1-1
conservatives,83398,1-1
conservatives,83409,1-1
conservatives,83542,1-1
conservatives,83544,1-1
conservatives,83678,1-1
conservatives,84001,1-1
conservatives,84012,1-1
conservatives,84027,1-1
conservatives,84029,1-1
conservatives,84031,1-1
conservatives,84032,1-1
conservatives,84038,1-1
conservatives,84118,1-1
conservatives,84129,1-1
conservatives,84151,1-1
conservatives,84296,1-1
conservatives,84408,1-1
conservatives,84549,1-1
conservatives,84590,1-1
conservatives,84715,1-1
conservatives,84881,1-1
conservatives,84940,1-1
conservatives,85063,1-1
conservatives,85072,1-1
conservatives,85079,1-1
conservatives,85160,1-1
conservatives,85170,1-1
conservatives,85240,1-1
conservatives,85252,1-1
conservatives,85295,1-1
conservatives,85315,1-1
conservatives,85330,1-1
conservatives,85336,1-1
conservatives,85348,1-1
conservatives,85359,1-1
conservatives,85360,1-1
conservatives,85367,1-1
conservatives,85407,1-1
conservatives,85439,1-1
conservatives,85455,1-1
conservatives,85532,1-1
conservatives,85590,1-1
conservatives,85635,1-1
conservatives,85637,1-1
conservatives,85641,1-1
conservatives,85695,1-1
conservatives,85717,1-1
conservatives,85772,1-1
conservatives,85785,1-1
conservatives,85849,1-1
conservatives,85865,1-1
conservatives,85921,1-1
conservatives,85957,1-1
conservatives,85965,1-1
conservatives,85970,1-1
conservatives,85983,1-1
conservatives,86042,1-1
conservatives,86095,1-1
conservatives,86266,1-1
conservatives,86267,1-1
conservatives,86270,1-1
conservatives,86365,1-1
conservatives,86382,1-1
conservatives,86485,1-1
conservatives,86549,1-1
conservatives,86606,1-1
conservatives,86842,1-1
conservatives,86999,1-1
conservatives,87143,1-1
conservatives,87628,1-1
conservatives,87852,1-1
conservatives,87874,1-1
conservatives,87895,1-1
conservatives,87961,1-1
conservatives,87967,1-1
conservatives,88036,1-1
conservatives,88136,1-1
conservatives,88148,1-1
conservatives,88158,1-1
conservatives,88179,1-1
conservatives,88266,1-1
conservatives,88338,1-1
conservatives,88359,1-1
conservatives,88534,1-1
conservatives,88570,1-1
conservatives,88574,1-1
conservatives,88580,1-1
conservatives,88581,1-1
conservatives,88789,1-1
conservatives,88838,1-1
conservatives,88963,1-1
conservatives,89074,1-1
conservatives,89303,1-1
conservatives,89321,1-1
conservatives,89406,1-1
conservatives,89476,1-1
conservatives,89587,1-1
conservatives,89675,1-1
conservatives,89676,1-1
conservatives,89865,1-1
conservatives,89878,1-1
conservatives,90016,1-1
conservatives,90021,1-1
conservatives,90041,1-1
conservatives,90064,1-1
conservatives,90125,1-1
conservatives,90563,1-1
conservatives,90588,1-1
conservatives,90694,1-1
conservatives,90729,1-1
conservatives,90766,1-1
conservatives,90793,1-1
conservatives,90849,1-1
conservatives,90933,1-1
conservatives,90969,1-1
conservatives,91047,1-1
conservatives,91058,1-1
conservatives,91071,1-1
conservatives,91087,1-1
conservatives,91107,1-1
conservatives,91125,1-1
conservatives,91129,1-1
conservatives,91137,1-1
conservatives,91151,1-1
conservatives,91196,1-1
conservatives,91198,1-1
conservatives,91200,1-1
conservatives,91229,1-1
conservatives,91263,1-1
conservatives,91270,1-1
conservatives,91340,1-1
conservatives,91350,1-1
conservatives,91419,1-1
conservatives,91421,1-1
conservatives,91422,1-1
conservatives,91424,1-1
conservatives,91426,1-1
conservatives,91428,1-1
conservatives,91477,1-1
conservatives,91551,1-1
conservatives,91558,1-1
conservatives,91564,1-1
conservatives,91581,1-1
conservatives,91594,1-1
conservatives,91601,1-1
conservatives,91607,1-1
conservatives,91721,1-1
conservatives,91768,1-1
conservatives,91769,1-1
conservatives,91837,1-1
conservatives,91863,1-1
conservatives,91865,1-1
conservatives,91870,1-1
conservatives,91879,1-1
conservatives,91908,1-1
conservatives,92017,1-1
conservatives,92034,1-1
conservatives,92038,1-1
conservatives,92042,1-1
conservatives,92050,1-1
conservatives,92053,1-1
conservatives,92058,1-1
conservatives,92063,1-1
conservatives,92087,1-1
conservatives,92127,1-1
conservatives,92134,1-1
conservatives,92183,1-1
conservatives,92251,1-1
conservatives,92421,1-1
conservatives,92430,1-1
conservatives,92433,1-1
conservatives,92449,1-1
conservatives,92495,1-1
conservatives,92603,1-1
conservatives,92614,1-1
conservatives,92655,1-1
conservatives,92713,1-1
conservatives,92731,1-1
conservatives,92814,1-1
conservatives,92835,1-1
conservatives,92859,1-1
conservatives,92863,1-1
conservatives,92908,1-1
conservatives,93000,1-1
conservatives,93070,1-1
conservatives,93086,1-1
conservatives,93095,1-1
conservatives,93101,1-1
conservatives,93122,1-1
conservatives,93130,1-1
conservatives,93135,1-1
conservatives,93166,1-1
conservatives,93177,1-1
conservatives,93215,1-1
conservatives,93304,1-1
conservatives,93363,1-1
conservatives,93381,1-1
conservatives,93437,1-1
conservatives,93443,1-1
conservatives,93473,1-1
conservatives,93543,1-1
conservatives,93551,1-1
conservatives,93557,1-1
conservatives,93560,1-1
conservatives,93606,1-1
conservatives,93678,1-1
conservatives,93883,1-1
conservatives,93928,1-1
conservatives,94008,1-1
conservatives,94055,1-1
conservatives,94424,1-1
conservatives,94489,1-1
