Sub,word_ID_full,topic
cardiff,12935,5-1
cardiff,12955,2-1
cardiff,12961,2-1
cardiff,12966,1-1
cardiff,12977,2-1
cardiff,12978,2-1
cardiff,13028,2-1
cardiff,13030,1-1
cardiff,13038,2-1
cardiff,13047,2-1
cardiff,13066,2-1
cardiff,13069,1-1
cardiff,13074,2-1
cardiff,13094,2-1
cardiff,13097,2-1
cardiff,13112,4-1
cardiff,13125,2-1
cardiff,13137,2-1
cardiff,13139,2-1
cardiff,13141,2-1
cardiff,13166,2-1
cardiff,13171,2-1
cardiff,13173,2-1
cardiff,13181,1-1
cardiff,13201,2-1
cardiff,13203,2-1
cardiff,13206,2-1
cardiff,13216,2-1
cardiff,13219,2-1
cardiff,13254,4-1
cardiff,13259,2-1
cardiff,13263,2-1
cardiff,13270,2-1
cardiff,13271,2-1
cardiff,13272,3-1
cardiff,13283,2-1
cardiff,13303,2-1
cardiff,13315,2-1
cardiff,13322,2-1
cardiff,13323,2-1
cardiff,13324,2-1
cardiff,13337,2-1
cardiff,13341,1-1
cardiff,13343,4-1
cardiff,13370,5-1
cardiff,13391,2-1
cardiff,13422,2-1
cardiff,13423,2-1
cardiff,13426,3-1
cardiff,13429,2-1
cardiff,13431,4-1
cardiff,13437,2-1
cardiff,13448,4-1
cardiff,13482,2-1
cardiff,13486,2-1
cardiff,13489,2-1
cardiff,13530,3-1
cardiff,13544,2-1
cardiff,13572,2-1
cardiff,13574,3-1
cardiff,13576,4-1
cardiff,13578,2-1
cardiff,13581,2-1
cardiff,13608,2-1
cardiff,13609,2-1
cardiff,13610,2-1
cardiff,13621,3-1
cardiff,13627,2-1
cardiff,13631,2-1
cardiff,13634,2-1
cardiff,13640,1-1
cardiff,13651,4-1
cardiff,13678,2-1
cardiff,13693,5-1
cardiff,13696,2-1
cardiff,13716,2-1
cardiff,13721,6-1
cardiff,13728,2-1
cardiff,13737,1-1
cardiff,13746,3-1
cardiff,13754,2-1
cardiff,13766,2-1
cardiff,13772,5-1
cardiff,13775,6-1
cardiff,13776,2-1
cardiff,13783,2-1
cardiff,13785,1-1
cardiff,13792,2-1
cardiff,13793,5-1
cardiff,13794,2-1
cardiff,13796,2-1
cardiff,13805,2-1
cardiff,13812,3-1
cardiff,13815,2-1
cardiff,13850,6-1
cardiff,13867,3-1
cardiff,13869,2-1
cardiff,13870,2-1
cardiff,13877,2-1
cardiff,13879,2-1
cardiff,13890,2-1
cardiff,13901,2-1
cardiff,13938,2-1
cardiff,13944,6-1
cardiff,13952,2-1
cardiff,13962,2-1
cardiff,13963,2-1
cardiff,13972,2-1
cardiff,13978,3-1
cardiff,13983,5-1
cardiff,13989,2-1
cardiff,13993,2-1
cardiff,14006,6-1
cardiff,14008,3-1
cardiff,14009,2-1
cardiff,14010,2-1
cardiff,14011,2-1
cardiff,14012,2-1
cardiff,14016,2-1
cardiff,14026,2-1
cardiff,14028,2-1
cardiff,14033,2-1
cardiff,14046,2-1
cardiff,14083,2-1
cardiff,14088,2-1
cardiff,14092,5-1
cardiff,14123,2-1
cardiff,14142,5-1
cardiff,14143,2-1
cardiff,14153,2-1
cardiff,14160,2-1
cardiff,14185,2-1
cardiff,14192,5-1
cardiff,14198,2-1
cardiff,14199,2-1
cardiff,14210,2-1
cardiff,14214,2-1
cardiff,14242,2-1
cardiff,14255,2-1
cardiff,14265,2-1
cardiff,14267,4-1
cardiff,14268,2-1
cardiff,14287,4-1
cardiff,14295,5-1
cardiff,14298,3-1
cardiff,14299,2-1
cardiff,14301,5-1
cardiff,14348,1-1
