Sub,word_ID_full,topic
melbourne,72346,51-8-3-1-1
melbourne,72348,51-8-3-1-1
melbourne,72351,24-1-1-1-1
melbourne,72353,64-9-1-1-1
melbourne,72358,34-2-2-1-1
melbourne,72370,43-1-1-1-1
melbourne,72373,96-18-2-1-1
melbourne,72376,28-16-1-1-1
melbourne,72381,13-6-1-1-1
melbourne,72385,69-9-1-1-1
melbourne,72387,1-1-1-1-1
melbourne,72391,16-10-3-1-1
melbourne,72392,16-10-3-1-1
melbourne,72422,53-9-1-1-1
melbourne,72423,53-9-1-1-1
melbourne,72435,54-15-1-1-1
melbourne,72440,98-21-4-2-1
melbourne,72442,84-19-4-2-1
melbourne,72446,10-1-1-1-1
melbourne,72450,88-20-4-2-1
melbourne,72466,15-5-2-1-1
melbourne,72468,60-1-1-1-1
melbourne,72475,53-9-1-1-1
melbourne,72483,92-17-3-1-1
melbourne,72489,77-14-2-1-1
melbourne,72493,53-9-1-1-1
melbourne,72497,50-13-3-1-1
melbourne,72499,59-10-3-1-1
melbourne,72515,62-1-1-1-1
melbourne,72524,23-11-2-1-1
melbourne,72528,23-11-2-1-1
melbourne,72555,66-15-1-1-1
melbourne,72558,72-17-3-1-1
melbourne,72572,60-1-1-1-1
melbourne,72574,87-10-3-1-1
melbourne,72575,61-19-4-2-1
melbourne,72576,98-21-4-2-1
melbourne,72589,98-21-4-2-1
melbourne,72591,94-10-3-1-1
melbourne,72592,83-13-3-1-1
melbourne,72593,20-12-3-1-1
melbourne,72601,71-18-2-1-1
melbourne,72603,71-18-2-1-1
melbourne,72623,71-18-2-1-1
melbourne,72624,67-4-2-1-1
melbourne,72625,80-2-2-1-1
melbourne,72626,4-4-2-1-1
melbourne,72674,101-4-2-1-1
melbourne,72725,20-12-3-1-1
melbourne,72727,19-6-1-1-1
melbourne,72728,42-9-1-1-1
melbourne,72729,93-10-3-1-1
melbourne,72730,99-18-2-1-1
melbourne,72757,74-4-2-1-1
melbourne,72771,26-14-2-1-1
melbourne,72788,75-18-2-1-1
melbourne,72798,67-4-2-1-1
melbourne,72799,83-13-3-1-1
melbourne,72804,68-3-2-1-1
melbourne,72809,40-13-3-1-1
melbourne,72810,80-2-2-1-1
melbourne,72815,63-16-1-1-1
melbourne,72818,72-17-3-1-1
melbourne,72819,23-11-2-1-1
melbourne,72859,7-4-2-1-1
melbourne,72863,17-2-2-1-1
melbourne,72939,89-19-4-2-1
melbourne,73032,23-11-2-1-1
melbourne,73035,98-21-4-2-1
melbourne,73085,32-11-2-1-1
melbourne,73087,10-1-1-1-1
melbourne,73094,55-7-3-1-1
melbourne,73115,46-14-2-1-1
melbourne,73118,60-1-1-1-1
melbourne,73130,57-7-3-1-1
melbourne,73133,58-13-3-1-1
melbourne,73135,57-7-3-1-1
melbourne,73137,79-11-2-1-1
melbourne,73149,6-6-1-1-1
melbourne,73150,2-2-2-1-1
melbourne,73153,57-7-3-1-1
melbourne,73160,32-11-2-1-1
melbourne,73176,51-8-3-1-1
melbourne,73181,94-10-3-1-1
melbourne,73295,72-17-3-1-1
melbourne,73304,69-9-1-1-1
melbourne,73327,67-4-2-1-1
melbourne,73329,75-18-2-1-1
melbourne,73381,95-10-3-1-1
melbourne,73408,32-11-2-1-1
melbourne,73409,55-7-3-1-1
melbourne,73429,92-17-3-1-1
melbourne,73434,10-1-1-1-1
melbourne,73438,101-4-2-1-1
melbourne,73467,99-18-2-1-1
melbourne,73471,16-10-3-1-1
melbourne,73480,101-4-2-1-1
melbourne,73494,13-6-1-1-1
melbourne,73507,72-17-3-1-1
melbourne,73510,48-15-1-1-1
melbourne,73517,89-19-4-2-1
melbourne,73531,91-18-2-1-1
melbourne,73533,13-6-1-1-1
melbourne,73541,30-1-1-1-1
melbourne,73543,22-8-3-1-1
melbourne,73602,52-11-2-1-1
melbourne,73623,56-18-2-1-1
melbourne,73625,93-10-3-1-1
melbourne,73644,26-14-2-1-1
melbourne,73673,5-5-2-1-1
melbourne,73677,2-2-2-1-1
melbourne,73686,68-3-2-1-1
melbourne,73797,6-6-1-1-1
melbourne,73824,56-18-2-1-1
melbourne,73826,55-7-3-1-1
melbourne,73832,2-2-2-1-1
melbourne,73834,4-4-2-1-1
melbourne,73851,18-11-2-1-1
melbourne,73895,86-11-2-1-1
melbourne,73898,68-3-2-1-1
melbourne,73899,41-14-2-1-1
melbourne,73907,94-10-3-1-1
melbourne,73909,4-4-2-1-1
melbourne,73911,57-7-3-1-1
melbourne,73919,68-3-2-1-1
melbourne,73920,78-5-2-1-1
melbourne,73928,7-4-2-1-1
melbourne,73941,58-13-3-1-1
melbourne,73952,56-18-2-1-1
melbourne,73959,99-18-2-1-1
melbourne,73985,17-2-2-1-1
melbourne,73988,60-1-1-1-1
melbourne,74007,79-11-2-1-1
melbourne,74019,68-3-2-1-1
melbourne,74068,101-4-2-1-1
melbourne,74109,71-18-2-1-1
melbourne,74114,71-18-2-1-1
melbourne,74119,60-1-1-1-1
melbourne,74120,3-4-2-1-1
melbourne,74125,87-10-3-1-1
melbourne,74135,44-16-1-1-1
melbourne,74145,79-11-2-1-1
melbourne,74198,10-1-1-1-1
melbourne,74251,53-9-1-1-1
melbourne,74257,18-11-2-1-1
melbourne,74291,23-11-2-1-1
melbourne,74312,78-5-2-1-1
melbourne,74329,22-8-3-1-1
melbourne,74360,100-21-4-2-1
melbourne,74361,98-21-4-2-1
melbourne,74370,22-8-3-1-1
melbourne,74377,26-14-2-1-1
melbourne,74392,55-7-3-1-1
melbourne,74398,2-2-2-1-1
melbourne,74399,72-17-3-1-1
melbourne,74408,99-18-2-1-1
melbourne,74480,53-9-1-1-1
melbourne,74491,35-16-1-1-1
melbourne,74495,47-15-1-1-1
melbourne,74502,52-11-2-1-1
melbourne,74503,68-3-2-1-1
melbourne,74508,72-17-3-1-1
melbourne,74511,99-18-2-1-1
melbourne,74516,72-17-3-1-1
melbourne,74521,72-17-3-1-1
melbourne,74527,57-7-3-1-1
melbourne,74531,55-7-3-1-1
melbourne,74532,14-9-1-1-1
melbourne,74540,2-2-2-1-1
melbourne,74564,16-10-3-1-1
melbourne,74579,60-1-1-1-1
melbourne,74594,10-1-1-1-1
melbourne,74602,38-17-3-1-1
melbourne,74776,75-18-2-1-1
melbourne,74829,56-18-2-1-1
melbourne,74847,46-14-2-1-1
melbourne,74874,13-6-1-1-1
melbourne,74907,98-21-4-2-1
melbourne,74938,3-4-2-1-1
melbourne,74939,18-11-2-1-1
melbourne,74952,13-6-1-1-1
melbourne,74963,65-19-4-2-1
melbourne,75003,94-10-3-1-1
melbourne,75004,16-10-3-1-1
melbourne,75041,44-16-1-1-1
melbourne,75073,57-7-3-1-1
melbourne,75078,44-16-1-1-1
melbourne,75079,89-19-4-2-1
melbourne,75087,24-1-1-1-1
melbourne,75090,66-15-1-1-1
melbourne,75091,72-17-3-1-1
melbourne,75104,52-11-2-1-1
melbourne,75112,25-13-3-1-1
melbourne,75113,3-4-2-1-1
melbourne,75125,71-18-2-1-1
melbourne,75135,10-1-1-1-1
melbourne,75199,94-10-3-1-1
melbourne,75219,49-2-2-1-1
melbourne,75291,16-10-3-1-1
melbourne,75292,24-1-1-1-1
melbourne,75299,33-12-3-1-1
melbourne,75330,80-2-2-1-1
melbourne,75357,13-6-1-1-1
melbourne,75366,13-6-1-1-1
melbourne,75370,57-7-3-1-1
melbourne,75373,57-7-3-1-1
melbourne,75375,13-6-1-1-1
melbourne,75432,16-10-3-1-1
melbourne,75441,32-11-2-1-1
melbourne,75446,71-18-2-1-1
melbourne,75447,51-8-3-1-1
melbourne,75448,51-8-3-1-1
melbourne,75463,4-4-2-1-1
melbourne,75464,4-4-2-1-1
melbourne,75467,81-1-1-1-1
melbourne,75510,24-1-1-1-1
melbourne,75536,32-11-2-1-1
melbourne,75538,7-4-2-1-1
melbourne,75541,18-11-2-1-1
melbourne,75547,87-10-3-1-1
melbourne,75554,74-4-2-1-1
melbourne,75597,9-3-2-1-1
melbourne,75616,30-1-1-1-1
melbourne,75618,96-18-2-1-1
melbourne,75633,32-11-2-1-1
melbourne,75641,79-11-2-1-1
melbourne,75648,6-6-1-1-1
melbourne,75650,99-18-2-1-1
melbourne,75655,42-9-1-1-1
melbourne,75656,99-18-2-1-1
melbourne,75663,2-2-2-1-1
melbourne,75728,62-1-1-1-1
melbourne,75738,14-9-1-1-1
melbourne,75742,14-9-1-1-1
melbourne,75745,14-9-1-1-1
melbourne,75746,37-5-2-1-1
melbourne,75767,37-5-2-1-1
melbourne,75772,29-14-2-1-1
melbourne,75774,10-1-1-1-1
melbourne,75805,38-17-3-1-1
melbourne,75812,2-2-2-1-1
melbourne,75813,78-5-2-1-1
melbourne,75817,18-11-2-1-1
melbourne,75820,79-11-2-1-1
melbourne,75821,86-11-2-1-1
melbourne,75822,57-7-3-1-1
melbourne,75839,75-18-2-1-1
melbourne,75840,60-1-1-1-1
melbourne,75850,64-9-1-1-1
melbourne,75877,56-18-2-1-1
melbourne,75878,56-18-2-1-1
melbourne,75879,75-18-2-1-1
melbourne,75916,75-18-2-1-1
melbourne,75939,56-18-2-1-1
melbourne,75984,57-7-3-1-1
melbourne,75985,57-7-3-1-1
melbourne,75988,94-10-3-1-1
melbourne,75996,75-18-2-1-1
melbourne,76014,81-1-1-1-1
melbourne,76046,7-4-2-1-1
melbourne,76051,50-13-3-1-1
melbourne,76057,3-4-2-1-1
melbourne,76061,3-4-2-1-1
melbourne,76068,14-9-1-1-1
melbourne,76082,64-9-1-1-1
melbourne,76090,16-10-3-1-1
melbourne,76092,64-9-1-1-1
melbourne,76094,99-18-2-1-1
melbourne,76107,37-5-2-1-1
melbourne,76165,52-11-2-1-1
melbourne,76168,23-11-2-1-1
melbourne,76171,3-4-2-1-1
melbourne,76172,3-4-2-1-1
melbourne,76182,49-2-2-1-1
melbourne,76184,96-18-2-1-1
melbourne,76186,17-2-2-1-1
melbourne,76187,63-16-1-1-1
melbourne,76194,17-2-2-1-1
melbourne,76195,4-4-2-1-1
melbourne,76209,7-4-2-1-1
melbourne,76212,13-6-1-1-1
melbourne,76217,78-5-2-1-1
melbourne,76218,51-8-3-1-1
melbourne,76219,9-3-2-1-1
melbourne,76230,79-11-2-1-1
melbourne,76233,59-10-3-1-1
melbourne,76248,66-15-1-1-1
melbourne,76268,13-6-1-1-1
melbourne,76272,71-18-2-1-1
melbourne,76279,11-8-3-1-1
melbourne,76280,55-7-3-1-1
melbourne,76286,93-10-3-1-1
melbourne,76324,71-18-2-1-1
melbourne,76326,92-17-3-1-1
melbourne,76329,63-16-1-1-1
melbourne,76331,60-1-1-1-1
melbourne,76376,86-11-2-1-1
melbourne,76377,53-9-1-1-1
melbourne,76379,63-16-1-1-1
melbourne,76492,87-10-3-1-1
melbourne,76501,89-19-4-2-1
melbourne,76571,51-8-3-1-1
melbourne,76573,78-5-2-1-1
melbourne,76575,80-2-2-1-1
melbourne,76579,34-2-2-1-1
melbourne,76588,56-18-2-1-1
melbourne,76592,57-7-3-1-1
melbourne,76640,80-2-2-1-1
melbourne,76643,19-6-1-1-1
melbourne,76644,64-9-1-1-1
melbourne,76648,22-8-3-1-1
melbourne,76651,51-8-3-1-1
melbourne,76666,36-6-1-1-1
melbourne,76702,38-17-3-1-1
melbourne,76718,5-5-2-1-1
melbourne,76725,30-1-1-1-1
melbourne,76726,58-13-3-1-1
melbourne,76740,42-9-1-1-1
melbourne,76741,10-1-1-1-1
melbourne,76745,74-4-2-1-1
melbourne,76751,34-2-2-1-1
melbourne,76794,52-11-2-1-1
melbourne,76824,98-21-4-2-1
melbourne,76833,93-10-3-1-1
melbourne,76834,2-2-2-1-1
melbourne,76835,32-11-2-1-1
melbourne,76836,86-11-2-1-1
melbourne,76841,32-11-2-1-1
melbourne,76842,19-6-1-1-1
melbourne,76843,7-4-2-1-1
melbourne,76846,36-6-1-1-1
melbourne,76847,78-5-2-1-1
melbourne,76848,32-11-2-1-1
melbourne,76853,91-18-2-1-1
melbourne,76854,91-18-2-1-1
melbourne,76855,6-6-1-1-1
melbourne,76862,7-4-2-1-1
melbourne,76863,24-1-1-1-1
melbourne,76864,7-4-2-1-1
melbourne,76865,28-16-1-1-1
melbourne,76866,50-13-3-1-1
melbourne,76867,53-9-1-1-1
melbourne,76874,86-11-2-1-1
melbourne,76889,10-1-1-1-1
melbourne,76891,30-1-1-1-1
melbourne,76906,26-14-2-1-1
melbourne,76962,26-14-2-1-1
melbourne,76977,10-1-1-1-1
melbourne,77017,83-13-3-1-1
melbourne,77053,30-1-1-1-1
melbourne,77067,78-5-2-1-1
melbourne,77079,63-16-1-1-1
melbourne,77081,64-9-1-1-1
melbourne,77086,47-15-1-1-1
melbourne,77089,88-20-4-2-1
melbourne,77092,29-14-2-1-1
melbourne,77108,4-4-2-1-1
melbourne,77121,13-6-1-1-1
melbourne,77133,2-2-2-1-1
melbourne,77135,7-4-2-1-1
melbourne,77141,34-2-2-1-1
melbourne,77143,15-5-2-1-1
melbourne,77150,15-5-2-1-1
melbourne,77154,15-5-2-1-1
melbourne,77171,15-5-2-1-1
melbourne,77190,22-8-3-1-1
melbourne,77193,87-10-3-1-1
melbourne,77207,72-17-3-1-1
melbourne,77212,3-4-2-1-1
melbourne,77217,80-2-2-1-1
melbourne,77220,80-2-2-1-1
melbourne,77221,80-2-2-1-1
melbourne,77228,17-2-2-1-1
melbourne,77234,13-6-1-1-1
melbourne,77280,83-13-3-1-1
melbourne,77302,19-6-1-1-1
melbourne,77332,94-10-3-1-1
melbourne,77334,13-6-1-1-1
melbourne,77336,30-1-1-1-1
melbourne,77341,5-5-2-1-1
melbourne,77345,34-2-2-1-1
melbourne,77351,7-4-2-1-1
melbourne,77353,17-2-2-1-1
melbourne,77357,17-2-2-1-1
melbourne,77362,34-2-2-1-1
melbourne,77370,34-2-2-1-1
melbourne,77372,34-2-2-1-1
melbourne,77376,6-6-1-1-1
melbourne,77377,41-14-2-1-1
melbourne,77398,60-1-1-1-1
melbourne,77400,89-19-4-2-1
melbourne,77410,52-11-2-1-1
melbourne,77421,17-2-2-1-1
melbourne,77430,37-5-2-1-1
melbourne,77434,37-5-2-1-1
melbourne,77441,30-1-1-1-1
melbourne,77442,18-11-2-1-1
melbourne,77444,9-3-2-1-1
melbourne,77450,23-11-2-1-1
melbourne,77456,75-18-2-1-1
melbourne,77463,53-9-1-1-1
melbourne,77466,67-4-2-1-1
melbourne,77473,30-1-1-1-1
melbourne,77533,89-19-4-2-1
melbourne,77550,9-3-2-1-1
melbourne,77563,1-1-1-1-1
melbourne,77567,4-4-2-1-1
melbourne,77576,10-1-1-1-1
melbourne,77584,33-12-3-1-1
melbourne,77675,12-3-2-1-1
melbourne,77685,42-9-1-1-1
melbourne,77687,68-3-2-1-1
melbourne,77698,45-8-3-1-1
melbourne,77701,30-1-1-1-1
melbourne,77702,24-1-1-1-1
melbourne,77707,69-9-1-1-1
melbourne,77709,29-14-2-1-1
melbourne,77717,87-10-3-1-1
melbourne,77723,14-9-1-1-1
melbourne,77736,6-6-1-1-1
melbourne,77748,41-14-2-1-1
melbourne,77755,21-6-1-1-1
melbourne,77765,2-2-2-1-1
melbourne,77774,62-1-1-1-1
melbourne,77789,62-1-1-1-1
melbourne,77829,9-3-2-1-1
melbourne,77841,18-11-2-1-1
melbourne,77848,3-4-2-1-1
melbourne,77849,6-6-1-1-1
melbourne,77873,53-9-1-1-1
melbourne,77904,68-3-2-1-1
melbourne,77910,10-1-1-1-1
melbourne,77921,55-7-3-1-1
melbourne,77925,13-6-1-1-1
melbourne,77930,60-1-1-1-1
melbourne,77932,84-19-4-2-1
melbourne,77934,98-21-4-2-1
melbourne,77935,97-21-4-2-1
melbourne,77938,88-20-4-2-1
melbourne,77945,4-4-2-1-1
melbourne,77949,13-6-1-1-1
melbourne,77953,69-9-1-1-1
melbourne,77995,94-10-3-1-1
melbourne,78026,34-2-2-1-1
melbourne,78028,34-2-2-1-1
melbourne,78029,46-14-2-1-1
melbourne,78033,95-10-3-1-1
melbourne,78037,17-2-2-1-1
melbourne,78055,24-1-1-1-1
melbourne,78065,18-11-2-1-1
melbourne,78071,58-13-3-1-1
melbourne,78073,17-2-2-1-1
melbourne,78078,75-18-2-1-1
melbourne,78079,1-1-1-1-1
melbourne,78083,75-18-2-1-1
melbourne,78091,4-4-2-1-1
melbourne,78094,51-8-3-1-1
melbourne,78105,50-13-3-1-1
melbourne,78130,7-4-2-1-1
melbourne,78153,53-9-1-1-1
melbourne,78164,68-3-2-1-1
melbourne,78170,10-1-1-1-1
melbourne,78171,3-4-2-1-1
melbourne,78177,79-11-2-1-1
melbourne,78193,22-8-3-1-1
melbourne,78223,92-17-3-1-1
melbourne,78238,37-5-2-1-1
melbourne,78274,91-18-2-1-1
melbourne,78282,32-11-2-1-1
melbourne,78297,30-1-1-1-1
melbourne,78299,10-1-1-1-1
melbourne,78300,54-15-1-1-1
melbourne,78303,80-2-2-1-1
melbourne,78312,68-3-2-1-1
melbourne,78314,9-3-2-1-1
melbourne,78345,57-7-3-1-1
melbourne,78354,19-6-1-1-1
melbourne,78361,68-3-2-1-1
melbourne,78362,13-6-1-1-1
melbourne,78397,29-14-2-1-1
melbourne,78424,55-7-3-1-1
melbourne,78437,58-13-3-1-1
melbourne,78438,12-3-2-1-1
melbourne,78449,55-7-3-1-1
melbourne,78453,24-1-1-1-1
melbourne,78460,78-5-2-1-1
melbourne,78485,27-15-1-1-1
melbourne,78490,10-1-1-1-1
melbourne,78494,10-1-1-1-1
melbourne,78500,7-4-2-1-1
melbourne,78537,17-2-2-1-1
melbourne,78546,10-1-1-1-1
melbourne,78576,7-4-2-1-1
melbourne,78584,15-5-2-1-1
melbourne,78592,37-5-2-1-1
melbourne,78643,58-13-3-1-1
melbourne,78711,10-1-1-1-1
melbourne,78712,86-11-2-1-1
melbourne,78720,59-10-3-1-1
melbourne,78749,81-1-1-1-1
melbourne,78757,75-18-2-1-1
melbourne,78762,59-10-3-1-1
melbourne,78803,46-14-2-1-1
melbourne,78806,60-1-1-1-1
melbourne,78821,75-18-2-1-1
melbourne,78824,32-11-2-1-1
melbourne,78834,101-4-2-1-1
melbourne,78841,67-4-2-1-1
melbourne,78846,34-2-2-1-1
melbourne,78851,99-18-2-1-1
melbourne,78852,59-10-3-1-1
melbourne,78865,40-13-3-1-1
melbourne,78866,59-10-3-1-1
melbourne,78882,81-1-1-1-1
melbourne,78886,62-1-1-1-1
melbourne,78888,30-1-1-1-1
melbourne,78891,77-14-2-1-1
melbourne,78927,15-5-2-1-1
melbourne,79003,10-1-1-1-1
melbourne,79012,29-14-2-1-1
melbourne,79014,18-11-2-1-1
melbourne,79025,10-1-1-1-1
melbourne,79036,53-9-1-1-1
melbourne,79059,32-11-2-1-1
melbourne,79086,89-19-4-2-1
melbourne,79114,6-6-1-1-1
melbourne,79115,79-11-2-1-1
melbourne,79116,88-20-4-2-1
melbourne,79117,5-5-2-1-1
melbourne,79121,80-2-2-1-1
melbourne,79134,29-14-2-1-1
melbourne,79148,29-14-2-1-1
melbourne,79151,27-15-1-1-1
melbourne,79154,29-14-2-1-1
melbourne,79155,75-18-2-1-1
melbourne,79159,27-15-1-1-1
melbourne,79164,13-6-1-1-1
melbourne,79170,98-21-4-2-1
melbourne,79180,54-15-1-1-1
melbourne,79181,7-4-2-1-1
melbourne,79183,37-5-2-1-1
melbourne,79185,43-1-1-1-1
melbourne,79209,61-19-4-2-1
melbourne,79221,74-4-2-1-1
melbourne,79233,79-11-2-1-1
melbourne,79239,14-9-1-1-1
melbourne,79245,41-14-2-1-1
melbourne,79262,51-8-3-1-1
melbourne,79277,75-18-2-1-1
melbourne,79303,62-1-1-1-1
melbourne,79305,2-2-2-1-1
melbourne,79308,55-7-3-1-1
melbourne,79311,6-6-1-1-1
melbourne,79312,96-18-2-1-1
melbourne,79320,23-11-2-1-1
melbourne,79324,54-15-1-1-1
melbourne,79325,58-13-3-1-1
melbourne,79326,54-15-1-1-1
melbourne,79327,37-5-2-1-1
melbourne,79328,91-18-2-1-1
melbourne,79335,80-2-2-1-1
melbourne,79342,7-4-2-1-1
melbourne,79344,63-16-1-1-1
melbourne,79345,28-16-1-1-1
melbourne,79369,30-1-1-1-1
melbourne,79382,98-21-4-2-1
melbourne,79387,40-13-3-1-1
melbourne,79388,40-13-3-1-1
melbourne,79389,41-14-2-1-1
melbourne,79393,52-11-2-1-1
melbourne,79401,21-6-1-1-1
melbourne,79404,28-16-1-1-1
melbourne,79406,58-13-3-1-1
melbourne,79407,6-6-1-1-1
melbourne,79433,32-11-2-1-1
melbourne,79434,4-4-2-1-1
melbourne,79436,4-4-2-1-1
melbourne,79443,59-10-3-1-1
melbourne,79480,87-10-3-1-1
melbourne,79484,29-14-2-1-1
melbourne,79495,77-14-2-1-1
melbourne,79520,72-17-3-1-1
melbourne,79523,45-8-3-1-1
melbourne,79538,42-9-1-1-1
melbourne,79540,42-9-1-1-1
melbourne,79552,56-18-2-1-1
melbourne,79578,86-11-2-1-1
melbourne,79580,30-1-1-1-1
melbourne,79582,86-11-2-1-1
melbourne,79590,8-7-3-1-1
melbourne,79595,49-2-2-1-1
melbourne,79596,15-5-2-1-1
melbourne,79615,37-5-2-1-1
melbourne,79619,16-10-3-1-1
melbourne,79623,88-20-4-2-1
melbourne,79633,53-9-1-1-1
melbourne,79639,55-7-3-1-1
melbourne,79708,51-8-3-1-1
melbourne,79789,3-4-2-1-1
melbourne,79813,75-18-2-1-1
melbourne,79817,72-17-3-1-1
melbourne,79873,91-18-2-1-1
melbourne,79879,44-16-1-1-1
melbourne,79898,63-16-1-1-1
melbourne,79905,52-11-2-1-1
melbourne,79918,58-13-3-1-1
melbourne,79925,33-12-3-1-1
melbourne,79930,30-1-1-1-1
melbourne,79942,53-9-1-1-1
melbourne,79943,30-1-1-1-1
melbourne,79950,3-4-2-1-1
melbourne,79974,24-1-1-1-1
melbourne,79983,64-9-1-1-1
melbourne,79995,66-15-1-1-1
melbourne,79996,53-9-1-1-1
melbourne,79997,13-6-1-1-1
melbourne,80002,2-2-2-1-1
melbourne,80008,12-3-2-1-1
melbourne,80023,72-17-3-1-1
melbourne,80026,28-16-1-1-1
melbourne,80035,17-2-2-1-1
melbourne,80047,18-11-2-1-1
melbourne,80049,9-3-2-1-1
melbourne,80058,52-11-2-1-1
melbourne,80065,63-16-1-1-1
melbourne,80067,36-6-1-1-1
melbourne,80081,36-6-1-1-1
melbourne,80089,27-15-1-1-1
melbourne,80091,56-18-2-1-1
melbourne,80103,9-3-2-1-1
melbourne,80109,69-9-1-1-1
melbourne,80123,25-13-3-1-1
melbourne,80127,99-18-2-1-1
melbourne,80147,69-9-1-1-1
melbourne,80148,55-7-3-1-1
melbourne,80149,40-13-3-1-1
melbourne,80151,55-7-3-1-1
melbourne,80156,30-1-1-1-1
melbourne,80159,30-1-1-1-1
melbourne,80161,89-19-4-2-1
melbourne,80165,1-1-1-1-1
melbourne,80177,36-6-1-1-1
melbourne,80180,13-6-1-1-1
melbourne,80185,81-1-1-1-1
melbourne,80188,87-10-3-1-1
melbourne,80200,57-7-3-1-1
melbourne,80201,5-5-2-1-1
melbourne,80208,53-9-1-1-1
melbourne,80219,34-2-2-1-1
melbourne,80222,78-5-2-1-1
melbourne,80242,91-18-2-1-1
melbourne,80265,87-10-3-1-1
melbourne,80269,13-6-1-1-1
melbourne,80323,101-4-2-1-1
melbourne,80326,38-17-3-1-1
melbourne,80327,52-11-2-1-1
melbourne,80330,15-5-2-1-1
melbourne,80416,22-8-3-1-1
melbourne,80430,34-2-2-1-1
melbourne,80440,2-2-2-1-1
melbourne,80441,57-7-3-1-1
melbourne,80457,24-1-1-1-1
melbourne,80472,62-1-1-1-1
melbourne,80480,12-3-2-1-1
melbourne,80505,12-3-2-1-1
melbourne,80511,13-6-1-1-1
melbourne,80512,55-7-3-1-1
melbourne,80520,101-4-2-1-1
melbourne,80521,34-2-2-1-1
melbourne,80523,2-2-2-1-1
melbourne,80527,34-2-2-1-1
melbourne,80531,6-6-1-1-1
melbourne,80534,22-8-3-1-1
melbourne,80537,101-4-2-1-1
melbourne,80542,62-1-1-1-1
melbourne,80564,67-4-2-1-1
melbourne,80578,13-6-1-1-1
melbourne,80584,80-2-2-1-1
melbourne,80594,30-1-1-1-1
melbourne,80605,29-14-2-1-1
melbourne,80609,15-5-2-1-1
melbourne,80610,69-9-1-1-1
melbourne,80632,30-1-1-1-1
melbourne,80635,30-1-1-1-1
melbourne,80636,88-20-4-2-1
melbourne,80648,24-1-1-1-1
melbourne,80658,54-15-1-1-1
melbourne,80663,86-11-2-1-1
melbourne,80665,24-1-1-1-1
melbourne,80666,8-7-3-1-1
melbourne,80670,12-3-2-1-1
melbourne,80675,24-1-1-1-1
melbourne,80679,89-19-4-2-1
melbourne,80684,91-18-2-1-1
melbourne,80687,10-1-1-1-1
melbourne,80695,30-1-1-1-1
melbourne,80702,64-9-1-1-1
melbourne,80712,31-15-1-1-1
melbourne,80722,96-18-2-1-1
melbourne,80725,24-1-1-1-1
melbourne,80730,2-2-2-1-1
melbourne,80737,37-5-2-1-1
melbourne,80742,58-13-3-1-1
melbourne,80744,18-11-2-1-1
melbourne,80762,7-4-2-1-1
melbourne,80776,13-6-1-1-1
melbourne,80780,10-1-1-1-1
melbourne,80784,64-9-1-1-1
melbourne,80792,83-13-3-1-1
melbourne,80795,28-16-1-1-1
melbourne,80796,75-18-2-1-1
melbourne,80801,63-16-1-1-1
melbourne,80802,10-1-1-1-1
melbourne,80803,52-11-2-1-1
melbourne,80804,63-16-1-1-1
melbourne,80818,19-6-1-1-1
melbourne,80826,56-18-2-1-1
melbourne,80828,56-18-2-1-1
melbourne,80832,56-18-2-1-1
melbourne,80833,56-18-2-1-1
melbourne,80835,31-15-1-1-1
melbourne,80836,78-5-2-1-1
melbourne,80840,56-18-2-1-1
melbourne,80846,56-18-2-1-1
melbourne,80851,80-2-2-1-1
melbourne,80855,15-5-2-1-1
melbourne,80883,17-2-2-1-1
melbourne,80904,13-6-1-1-1
melbourne,80914,68-3-2-1-1
melbourne,80940,17-2-2-1-1
melbourne,80943,17-2-2-1-1
melbourne,80955,60-1-1-1-1
melbourne,80989,6-6-1-1-1
melbourne,80995,51-8-3-1-1
melbourne,81001,56-18-2-1-1
melbourne,81007,45-8-3-1-1
melbourne,81008,99-18-2-1-1
melbourne,81026,40-13-3-1-1
melbourne,81028,96-18-2-1-1
melbourne,81045,65-19-4-2-1
melbourne,81050,1-1-1-1-1
melbourne,81058,5-5-2-1-1
melbourne,81063,10-1-1-1-1
melbourne,81086,69-9-1-1-1
melbourne,81121,66-15-1-1-1
melbourne,81122,55-7-3-1-1
melbourne,81124,54-15-1-1-1
melbourne,81147,63-16-1-1-1
melbourne,81149,96-18-2-1-1
melbourne,81151,96-18-2-1-1
melbourne,81176,14-9-1-1-1
melbourne,81177,41-14-2-1-1
melbourne,81183,13-6-1-1-1
melbourne,81198,9-3-2-1-1
melbourne,81200,12-3-2-1-1
melbourne,81207,53-9-1-1-1
melbourne,81211,91-18-2-1-1
melbourne,81212,30-1-1-1-1
melbourne,81216,91-18-2-1-1
melbourne,81229,24-1-1-1-1
melbourne,81230,24-1-1-1-1
melbourne,81233,30-1-1-1-1
melbourne,81234,89-19-4-2-1
melbourne,81243,74-4-2-1-1
melbourne,81252,21-6-1-1-1
melbourne,81253,6-6-1-1-1
melbourne,81257,4-4-2-1-1
melbourne,81258,49-2-2-1-1
melbourne,81261,34-2-2-1-1
melbourne,81266,63-16-1-1-1
melbourne,81274,91-18-2-1-1
melbourne,81289,30-1-1-1-1
melbourne,81321,63-16-1-1-1
melbourne,81322,28-16-1-1-1
melbourne,81332,80-2-2-1-1
melbourne,81362,81-1-1-1-1
melbourne,81382,7-4-2-1-1
