Sub,word_ID_full,topic
anarchism,71902,14-1-1-1
anarchism,71915,17-3-1-1
anarchism,71929,9-2-2-1
anarchism,71931,12-2-2-1
anarchism,71933,5-2-2-1
anarchism,71936,17-3-1-1
anarchism,71940,2-2-2-1
anarchism,71941,4-2-2-1
anarchism,71949,1-1-1-1
anarchism,71964,8-2-2-1
anarchism,71970,10-3-1-1
anarchism,71978,12-2-2-1
anarchism,72010,12-2-2-1
anarchism,72024,4-2-2-1
anarchism,72039,4-2-2-1
anarchism,72042,4-2-2-1
anarchism,72069,9-2-2-1
anarchism,72075,10-3-1-1
anarchism,72084,12-2-2-1
anarchism,72098,11-2-2-1
anarchism,72101,9-2-2-1
anarchism,72103,17-3-1-1
anarchism,72104,11-2-2-1
anarchism,72106,2-2-2-1
anarchism,72121,4-2-2-1
anarchism,72134,2-2-2-1
anarchism,72136,12-2-2-1
anarchism,72137,6-2-2-1
anarchism,72139,12-2-2-1
anarchism,72140,12-2-2-1
anarchism,72152,11-2-2-1
anarchism,72158,8-2-2-1
anarchism,72160,8-2-2-1
anarchism,72162,15-1-1-1
anarchism,72172,1-1-1-1
anarchism,72175,11-2-2-1
anarchism,72177,6-2-2-1
anarchism,72181,5-2-2-1
anarchism,72183,11-2-2-1
anarchism,72185,6-2-2-1
anarchism,72189,6-2-2-1
anarchism,72194,2-2-2-1
anarchism,72195,12-2-2-1
anarchism,72197,8-2-2-1
anarchism,72198,2-2-2-1
anarchism,72199,18-3-1-1
anarchism,72201,10-3-1-1
anarchism,72202,4-2-2-1
anarchism,72203,10-3-1-1
anarchism,72205,11-2-2-1
anarchism,72206,11-2-2-1
anarchism,72230,5-2-2-1
anarchism,72236,2-2-2-1
anarchism,72237,9-2-2-1
anarchism,72239,11-2-2-1
anarchism,72253,2-2-2-1
anarchism,72261,16-1-1-1
anarchism,72262,17-3-1-1
anarchism,72265,4-2-2-1
anarchism,72267,2-2-2-1
anarchism,72268,2-2-2-1
anarchism,72270,1-1-1-1
anarchism,72271,1-1-1-1
anarchism,72272,7-2-2-1
anarchism,72273,6-2-2-1
anarchism,72287,1-1-1-1
anarchism,72313,3-2-2-1
anarchism,72314,17-3-1-1
anarchism,72316,6-2-2-1
anarchism,72318,3-2-2-1
anarchism,72326,18-3-1-1
anarchism,72328,11-2-2-1
anarchism,72333,14-1-1-1
anarchism,72347,11-2-2-1
anarchism,72348,6-2-2-1
anarchism,72370,4-2-2-1
anarchism,72376,10-3-1-1
anarchism,72381,11-2-2-1
anarchism,72385,4-2-2-1
anarchism,72392,6-2-2-1
anarchism,72401,8-2-2-1
anarchism,72402,7-2-2-1
anarchism,72408,6-2-2-1
anarchism,72419,8-2-2-1
anarchism,72422,12-2-2-1
anarchism,72423,12-2-2-1
anarchism,72435,2-2-2-1
anarchism,72440,4-2-2-1
anarchism,72442,4-2-2-1
anarchism,72446,9-2-2-1
anarchism,72449,9-2-2-1
anarchism,72450,16-1-1-1
anarchism,72452,18-3-1-1
anarchism,72453,4-2-2-1
anarchism,72454,8-2-2-1
anarchism,72466,4-2-2-1
anarchism,72468,8-2-2-1
anarchism,72475,14-1-1-1
anarchism,72479,18-3-1-1
anarchism,72483,8-2-2-1
anarchism,72489,8-2-2-1
anarchism,72492,17-3-1-1
anarchism,72493,12-2-2-1
anarchism,72497,12-2-2-1
anarchism,72502,4-2-2-1
anarchism,72515,12-2-2-1
anarchism,72524,6-2-2-1
anarchism,72528,6-2-2-1
anarchism,72559,18-3-1-1
anarchism,72561,1-1-1-1
anarchism,72562,1-1-1-1
anarchism,72568,18-3-1-1
anarchism,72571,11-2-2-1
anarchism,72572,17-3-1-1
anarchism,72573,17-3-1-1
anarchism,72574,6-2-2-1
anarchism,72575,18-3-1-1
anarchism,72584,2-2-2-1
anarchism,72589,2-2-2-1
anarchism,72591,11-2-2-1
anarchism,72592,11-2-2-1
anarchism,72593,1-1-1-1
anarchism,72623,1-1-1-1
anarchism,72626,6-2-2-1
anarchism,72636,5-2-2-1
anarchism,72672,4-2-2-1
anarchism,72673,5-2-2-1
anarchism,72674,4-2-2-1
anarchism,72699,11-2-2-1
anarchism,72725,3-2-2-1
anarchism,72727,7-2-2-1
anarchism,72728,17-3-1-1
anarchism,72729,17-3-1-1
anarchism,72770,8-2-2-1
anarchism,72771,11-2-2-1
anarchism,72772,12-2-2-1
anarchism,72783,11-2-2-1
anarchism,72788,4-2-2-1
anarchism,72798,12-2-2-1
anarchism,72809,14-1-1-1
anarchism,72810,4-2-2-1
anarchism,72815,4-2-2-1
anarchism,72818,16-1-1-1
anarchism,72841,8-2-2-1
anarchism,72844,2-2-2-1
anarchism,72845,8-2-2-1
anarchism,72846,11-2-2-1
anarchism,72847,8-2-2-1
anarchism,72852,11-2-2-1
anarchism,72856,12-2-2-1
anarchism,72863,12-2-2-1
anarchism,72864,9-2-2-1
anarchism,72867,6-2-2-1
anarchism,72939,6-2-2-1
anarchism,72941,12-2-2-1
anarchism,72947,17-3-1-1
anarchism,72955,8-2-2-1
anarchism,73006,11-2-2-1
anarchism,73082,11-2-2-1
anarchism,73085,18-3-1-1
anarchism,73087,12-2-2-1
anarchism,73088,1-1-1-1
anarchism,73115,2-2-2-1
anarchism,73118,10-3-1-1
anarchism,73128,7-2-2-1
anarchism,73130,4-2-2-1
anarchism,73149,10-3-1-1
anarchism,73164,18-3-1-1
anarchism,73166,18-3-1-1
anarchism,73181,4-2-2-1
anarchism,73222,5-2-2-1
anarchism,73223,11-2-2-1
anarchism,73228,6-2-2-1
anarchism,73236,19-3-1-1
anarchism,73255,10-3-1-1
anarchism,73257,9-2-2-1
anarchism,73265,9-2-2-1
anarchism,73304,7-2-2-1
anarchism,73315,8-2-2-1
anarchism,73317,8-2-2-1
anarchism,73381,6-2-2-1
anarchism,73388,5-2-2-1
anarchism,73429,9-2-2-1
anarchism,73455,4-2-2-1
anarchism,73471,11-2-2-1
anarchism,73474,5-2-2-1
anarchism,73475,8-2-2-1
anarchism,73477,5-2-2-1
anarchism,73480,6-2-2-1
anarchism,73494,5-2-2-1
anarchism,73497,5-2-2-1
anarchism,73517,11-2-2-1
anarchism,73519,11-2-2-1
anarchism,73521,1-1-1-1
anarchism,73522,6-2-2-1
anarchism,73524,12-2-2-1
anarchism,73531,5-2-2-1
anarchism,73532,6-2-2-1
anarchism,73533,5-2-2-1
anarchism,73540,5-2-2-1
anarchism,73541,4-2-2-1
anarchism,73543,4-2-2-1
anarchism,73548,17-3-1-1
anarchism,73589,11-2-2-1
anarchism,73604,11-2-2-1
anarchism,73625,11-2-2-1
anarchism,73666,6-2-2-1
anarchism,73673,6-2-2-1
anarchism,73677,6-2-2-1
anarchism,73704,6-2-2-1
anarchism,73778,9-2-2-1
anarchism,73803,17-3-1-1
anarchism,73809,16-1-1-1
anarchism,73832,11-2-2-1
anarchism,73834,4-2-2-1
anarchism,73839,16-1-1-1
anarchism,73840,8-2-2-1
anarchism,73895,10-3-1-1
anarchism,73898,4-2-2-1
anarchism,73911,2-2-2-1
anarchism,73939,6-2-2-1
anarchism,73941,4-2-2-1
anarchism,73943,9-2-2-1
anarchism,73973,4-2-2-1
anarchism,73975,6-2-2-1
anarchism,73985,1-1-1-1
anarchism,73988,4-2-2-1
anarchism,73995,1-1-1-1
anarchism,74007,9-2-2-1
anarchism,74026,12-2-2-1
anarchism,74032,2-2-2-1
anarchism,74057,18-3-1-1
anarchism,74076,19-3-1-1
anarchism,74093,4-2-2-1
anarchism,74109,7-2-2-1
anarchism,74114,5-2-2-1
anarchism,74116,19-3-1-1
anarchism,74119,11-2-2-1
anarchism,74125,9-2-2-1
anarchism,74130,1-1-1-1
anarchism,74135,6-2-2-1
anarchism,74139,14-1-1-1
anarchism,74145,17-3-1-1
anarchism,74197,8-2-2-1
anarchism,74219,11-2-2-1
anarchism,74234,18-3-1-1
anarchism,74235,11-2-2-1
anarchism,74251,4-2-2-1
anarchism,74296,4-2-2-1
anarchism,74312,8-2-2-1
anarchism,74313,17-3-1-1
anarchism,74316,12-2-2-1
anarchism,74320,4-2-2-1
anarchism,74321,17-3-1-1
anarchism,74325,4-2-2-1
anarchism,74329,18-3-1-1
anarchism,74345,16-1-1-1
anarchism,74346,16-1-1-1
anarchism,74349,18-3-1-1
anarchism,74350,18-3-1-1
anarchism,74370,1-1-1-1
anarchism,74392,1-1-1-1
anarchism,74414,9-2-2-1
anarchism,74445,5-2-2-1
anarchism,74458,17-3-1-1
anarchism,74473,19-3-1-1
anarchism,74474,18-3-1-1
anarchism,74475,19-3-1-1
anarchism,74488,6-2-2-1
anarchism,74489,18-3-1-1
anarchism,74491,9-2-2-1
anarchism,74495,4-2-2-1
anarchism,74502,5-2-2-1
anarchism,74511,5-2-2-1
anarchism,74516,4-2-2-1
anarchism,74521,19-3-1-1
anarchism,74527,12-2-2-1
anarchism,74534,11-2-2-1
anarchism,74564,10-3-1-1
anarchism,74579,4-2-2-1
anarchism,74589,6-2-2-1
anarchism,74594,11-2-2-1
anarchism,74680,2-2-2-1
anarchism,74748,8-2-2-1
anarchism,74776,4-2-2-1
anarchism,74812,11-2-2-1
anarchism,74845,5-2-2-1
anarchism,74874,9-2-2-1
anarchism,74907,17-3-1-1
anarchism,74922,17-3-1-1
anarchism,74938,9-2-2-1
anarchism,74939,9-2-2-1
anarchism,74940,8-2-2-1
anarchism,74952,2-2-2-1
anarchism,74954,5-2-2-1
anarchism,74960,1-1-1-1
anarchism,74961,1-1-1-1
anarchism,74963,8-2-2-1
anarchism,74975,2-2-2-1
anarchism,75004,11-2-2-1
anarchism,75034,11-2-2-1
anarchism,75041,7-2-2-1
anarchism,75078,2-2-2-1
anarchism,75087,17-3-1-1
anarchism,75104,4-2-2-1
anarchism,75112,14-1-1-1
anarchism,75120,8-2-2-1
anarchism,75122,18-3-1-1
anarchism,75144,8-2-2-1
anarchism,75148,18-3-1-1
anarchism,75189,1-1-1-1
anarchism,75191,1-1-1-1
anarchism,75199,4-2-2-1
anarchism,75219,12-2-2-1
anarchism,75279,6-2-2-1
anarchism,75280,11-2-2-1
anarchism,75291,10-3-1-1
anarchism,75292,12-2-2-1
anarchism,75299,3-2-2-1
anarchism,75330,3-2-2-1
anarchism,75357,4-2-2-1
anarchism,75366,4-2-2-1
anarchism,75370,6-2-2-1
anarchism,75375,2-2-2-1
anarchism,75432,12-2-2-1
anarchism,75441,12-2-2-1
anarchism,75445,2-2-2-1
anarchism,75446,6-2-2-1
anarchism,75447,1-1-1-1
anarchism,75448,6-2-2-1
anarchism,75467,5-2-2-1
anarchism,75479,4-2-2-1
anarchism,75510,14-1-1-1
anarchism,75523,2-2-2-1
anarchism,75527,1-1-1-1
anarchism,75541,5-2-2-1
anarchism,75554,18-3-1-1
anarchism,75597,11-2-2-1
anarchism,75614,19-3-1-1
anarchism,75615,19-3-1-1
anarchism,75616,1-1-1-1
anarchism,75618,10-3-1-1
anarchism,75620,18-3-1-1
anarchism,75644,11-2-2-1
anarchism,75648,2-2-2-1
anarchism,75650,4-2-2-1
anarchism,75655,4-2-2-1
anarchism,75656,6-2-2-1
anarchism,75728,12-2-2-1
anarchism,75732,12-2-2-1
anarchism,75738,6-2-2-1
anarchism,75747,12-2-2-1
anarchism,75770,12-2-2-1
anarchism,75772,1-1-1-1
anarchism,75774,9-2-2-1
anarchism,75790,9-2-2-1
anarchism,75805,8-2-2-1
anarchism,75813,6-2-2-1
anarchism,75814,16-1-1-1
anarchism,75817,7-2-2-1
anarchism,75821,17-3-1-1
anarchism,75850,10-3-1-1
anarchism,75851,10-3-1-1
anarchism,75879,9-2-2-1
anarchism,75916,9-2-2-1
anarchism,75939,2-2-2-1
anarchism,75942,18-3-1-1
anarchism,75944,12-2-2-1
anarchism,75949,6-2-2-1
anarchism,75953,12-2-2-1
anarchism,75988,8-2-2-1
anarchism,75996,8-2-2-1
anarchism,76030,12-2-2-1
anarchism,76051,17-3-1-1
anarchism,76057,2-2-2-1
anarchism,76059,9-2-2-1
anarchism,76061,9-2-2-1
anarchism,76068,6-2-2-1
anarchism,76082,4-2-2-1
anarchism,76090,4-2-2-1
anarchism,76092,9-2-2-1
anarchism,76107,4-2-2-1
anarchism,76115,18-3-1-1
anarchism,76117,12-2-2-1
anarchism,76153,8-2-2-1
anarchism,76165,4-2-2-1
anarchism,76166,8-2-2-1
anarchism,76182,4-2-2-1
anarchism,76184,9-2-2-1
anarchism,76186,8-2-2-1
anarchism,76187,3-2-2-1
anarchism,76194,17-3-1-1
anarchism,76212,8-2-2-1
anarchism,76233,6-2-2-1
anarchism,76248,6-2-2-1
anarchism,76261,11-2-2-1
anarchism,76266,8-2-2-1
anarchism,76267,8-2-2-1
anarchism,76268,4-2-2-1
anarchism,76271,19-3-1-1
anarchism,76272,2-2-2-1
anarchism,76273,6-2-2-1
anarchism,76274,18-3-1-1
anarchism,76275,18-3-1-1
anarchism,76279,6-2-2-1
anarchism,76280,17-3-1-1
anarchism,76284,2-2-2-1
anarchism,76286,7-2-2-1
anarchism,76310,9-2-2-1
anarchism,76314,12-2-2-1
anarchism,76324,12-2-2-1
anarchism,76329,8-2-2-1
anarchism,76330,12-2-2-1
anarchism,76331,17-3-1-1
anarchism,76343,8-2-2-1
anarchism,76348,5-2-2-1
anarchism,76354,6-2-2-1
anarchism,76365,11-2-2-1
anarchism,76366,11-2-2-1
anarchism,76370,11-2-2-1
anarchism,76371,11-2-2-1
anarchism,76376,4-2-2-1
anarchism,76379,17-3-1-1
anarchism,76424,11-2-2-1
anarchism,76435,19-3-1-1
anarchism,76492,12-2-2-1
anarchism,76498,1-1-1-1
anarchism,76514,4-2-2-1
anarchism,76515,2-2-2-1
anarchism,76532,8-2-2-1
anarchism,76547,8-2-2-1
anarchism,76560,12-2-2-1
anarchism,76571,4-2-2-1
anarchism,76575,6-2-2-1
anarchism,76592,8-2-2-1
anarchism,76635,5-2-2-1
anarchism,76640,4-2-2-1
anarchism,76643,4-2-2-1
anarchism,76644,18-3-1-1
anarchism,76666,2-2-2-1
anarchism,76678,12-2-2-1
anarchism,76685,9-2-2-1
anarchism,76702,4-2-2-1
anarchism,76718,17-3-1-1
anarchism,76719,6-2-2-1
anarchism,76720,17-3-1-1
anarchism,76725,11-2-2-1
anarchism,76729,10-3-1-1
anarchism,76740,2-2-2-1
anarchism,76741,11-2-2-1
anarchism,76744,16-1-1-1
anarchism,76745,10-3-1-1
anarchism,76791,4-2-2-1
anarchism,76794,8-2-2-1
anarchism,76832,12-2-2-1
anarchism,76833,18-3-1-1
anarchism,76834,8-2-2-1
anarchism,76835,17-3-1-1
anarchism,76836,16-1-1-1
anarchism,76839,6-2-2-1
anarchism,76841,6-2-2-1
anarchism,76842,6-2-2-1
anarchism,76846,7-2-2-1
anarchism,76848,9-2-2-1
anarchism,76850,18-3-1-1
anarchism,76853,5-2-2-1
anarchism,76855,2-2-2-1
anarchism,76862,8-2-2-1
anarchism,76863,4-2-2-1
anarchism,76865,17-3-1-1
anarchism,76866,6-2-2-1
anarchism,76869,1-1-1-1
anarchism,76870,7-2-2-1
anarchism,76871,11-2-2-1
anarchism,76873,17-3-1-1
anarchism,76874,4-2-2-1
anarchism,76889,9-2-2-1
anarchism,76891,5-2-2-1
anarchism,76906,12-2-2-1
anarchism,76933,8-2-2-1
anarchism,76934,8-2-2-1
anarchism,76962,9-2-2-1
anarchism,76970,8-2-2-1
anarchism,76977,9-2-2-1
anarchism,77008,12-2-2-1
anarchism,77017,11-2-2-1
anarchism,77025,14-1-1-1
anarchism,77031,2-2-2-1
anarchism,77036,14-1-1-1
anarchism,77053,5-2-2-1
anarchism,77055,9-2-2-1
anarchism,77061,8-2-2-1
anarchism,77067,8-2-2-1
anarchism,77068,4-2-2-1
anarchism,77070,2-2-2-1
anarchism,77079,2-2-2-1
anarchism,77081,4-2-2-1
anarchism,77085,2-2-2-1
anarchism,77088,9-2-2-1
anarchism,77089,4-2-2-1
anarchism,77105,9-2-2-1
anarchism,77121,18-3-1-1
anarchism,77126,9-2-2-1
anarchism,77133,12-2-2-1
anarchism,77143,17-3-1-1
anarchism,77150,4-2-2-1
anarchism,77154,1-1-1-1
anarchism,77171,9-2-2-1
anarchism,77185,5-2-2-1
anarchism,77190,1-1-1-1
anarchism,77191,14-1-1-1
anarchism,77192,19-3-1-1
anarchism,77193,6-2-2-1
anarchism,77217,11-2-2-1
anarchism,77221,6-2-2-1
anarchism,77222,11-2-2-1
anarchism,77228,5-2-2-1
anarchism,77231,2-2-2-1
anarchism,77234,9-2-2-1
anarchism,77277,16-1-1-1
anarchism,77280,9-2-2-1
anarchism,77281,8-2-2-1
anarchism,77302,9-2-2-1
anarchism,77332,5-2-2-1
anarchism,77334,5-2-2-1
anarchism,77336,5-2-2-1
anarchism,77345,9-2-2-1
anarchism,77351,5-2-2-1
anarchism,77353,5-2-2-1
anarchism,77357,5-2-2-1
anarchism,77359,5-2-2-1
anarchism,77362,4-2-2-1
anarchism,77366,4-2-2-1
anarchism,77372,4-2-2-1
anarchism,77376,2-2-2-1
anarchism,77389,6-2-2-1
anarchism,77398,17-3-1-1
anarchism,77410,11-2-2-1
anarchism,77416,5-2-2-1
anarchism,77421,11-2-2-1
anarchism,77430,6-2-2-1
anarchism,77434,12-2-2-1
anarchism,77442,6-2-2-1
anarchism,77443,12-2-2-1
anarchism,77444,5-2-2-1
anarchism,77448,7-2-2-1
anarchism,77449,5-2-2-1
anarchism,77455,5-2-2-1
anarchism,77463,5-2-2-1
anarchism,77473,5-2-2-1
anarchism,77533,10-3-1-1
anarchism,77534,6-2-2-1
anarchism,77563,11-2-2-1
anarchism,77567,10-3-1-1
anarchism,77570,8-2-2-1
anarchism,77584,9-2-2-1
anarchism,77596,19-3-1-1
anarchism,77610,1-1-1-1
anarchism,77618,11-2-2-1
anarchism,77649,4-2-2-1
anarchism,77658,11-2-2-1
anarchism,77675,5-2-2-1
anarchism,77685,5-2-2-1
anarchism,77687,4-2-2-1
anarchism,77693,4-2-2-1
anarchism,77698,5-2-2-1
anarchism,77700,17-3-1-1
anarchism,77701,5-2-2-1
anarchism,77702,12-2-2-1
anarchism,77709,5-2-2-1
anarchism,77717,10-3-1-1
anarchism,77722,11-2-2-1
anarchism,77723,9-2-2-1
anarchism,77736,8-2-2-1
anarchism,77743,2-2-2-1
anarchism,77748,10-3-1-1
anarchism,77755,15-1-1-1
anarchism,77761,8-2-2-1
anarchism,77774,2-2-2-1
anarchism,77782,5-2-2-1
anarchism,77785,17-3-1-1
anarchism,77788,18-3-1-1
anarchism,77789,3-2-2-1
anarchism,77807,2-2-2-1
anarchism,77809,1-1-1-1
anarchism,77828,1-1-1-1
anarchism,77829,8-2-2-1
anarchism,77841,5-2-2-1
anarchism,77846,4-2-2-1
anarchism,77848,14-1-1-1
anarchism,77849,3-2-2-1
anarchism,77869,8-2-2-1
anarchism,77894,6-2-2-1
anarchism,77902,14-1-1-1
anarchism,77910,9-2-2-1
anarchism,77921,6-2-2-1
anarchism,77925,3-2-2-1
anarchism,77930,4-2-2-1
anarchism,77932,4-2-2-1
anarchism,77945,12-2-2-1
anarchism,77949,9-2-2-1
anarchism,77953,7-2-2-1
anarchism,77995,8-2-2-1
anarchism,78025,2-2-2-1
anarchism,78026,10-3-1-1
anarchism,78033,4-2-2-1
anarchism,78055,14-1-1-1
anarchism,78065,10-3-1-1
anarchism,78078,4-2-2-1
anarchism,78079,17-3-1-1
anarchism,78083,4-2-2-1
anarchism,78091,5-2-2-1
anarchism,78094,4-2-2-1
anarchism,78105,8-2-2-1
anarchism,78130,12-2-2-1
anarchism,78164,12-2-2-1
anarchism,78166,11-2-2-1
anarchism,78177,4-2-2-1
anarchism,78199,11-2-2-1
anarchism,78203,12-2-2-1
anarchism,78207,12-2-2-1
anarchism,78208,2-2-2-1
anarchism,78223,17-3-1-1
anarchism,78238,5-2-2-1
anarchism,78289,17-3-1-1
anarchism,78299,5-2-2-1
anarchism,78300,2-2-2-1
anarchism,78303,5-2-2-1
anarchism,78312,19-3-1-1
anarchism,78335,10-3-1-1
anarchism,78336,14-1-1-1
anarchism,78354,4-2-2-1
anarchism,78362,15-1-1-1
anarchism,78379,8-2-2-1
anarchism,78384,8-2-2-1
anarchism,78424,12-2-2-1
anarchism,78426,4-2-2-1
anarchism,78437,8-2-2-1
anarchism,78438,5-2-2-1
anarchism,78440,5-2-2-1
anarchism,78449,17-3-1-1
anarchism,78460,9-2-2-1
anarchism,78485,9-2-2-1
anarchism,78494,9-2-2-1
anarchism,78546,4-2-2-1
anarchism,78664,2-2-2-1
anarchism,78706,19-3-1-1
anarchism,78711,10-3-1-1
anarchism,78712,11-2-2-1
anarchism,78720,8-2-2-1
anarchism,78730,19-3-1-1
anarchism,78735,16-1-1-1
anarchism,78736,11-2-2-1
anarchism,78740,11-2-2-1
anarchism,78745,12-2-2-1
anarchism,78749,12-2-2-1
anarchism,78759,12-2-2-1
anarchism,78761,12-2-2-1
anarchism,78762,12-2-2-1
anarchism,78769,1-1-1-1
anarchism,78774,12-2-2-1
anarchism,78775,18-3-1-1
anarchism,78777,12-2-2-1
anarchism,78806,8-2-2-1
anarchism,78821,4-2-2-1
anarchism,78834,12-2-2-1
anarchism,78846,5-2-2-1
anarchism,78847,11-2-2-1
anarchism,78849,11-2-2-1
anarchism,78851,18-3-1-1
anarchism,78852,17-3-1-1
anarchism,78865,3-2-2-1
anarchism,78866,4-2-2-1
anarchism,78879,11-2-2-1
anarchism,78886,2-2-2-1
anarchism,78888,4-2-2-1
anarchism,78891,7-2-2-1
anarchism,78892,12-2-2-1
anarchism,78897,12-2-2-1
anarchism,78906,4-2-2-1
anarchism,78927,2-2-2-1
anarchism,79003,10-3-1-1
anarchism,79012,9-2-2-1
anarchism,79014,14-1-1-1
anarchism,79036,19-3-1-1
anarchism,79076,4-2-2-1
anarchism,79114,2-2-2-1
anarchism,79115,4-2-2-1
anarchism,79121,16-1-1-1
anarchism,79132,18-3-1-1
anarchism,79134,12-2-2-1
anarchism,79148,1-1-1-1
anarchism,79151,5-2-2-1
anarchism,79154,12-2-2-1
anarchism,79159,3-2-2-1
anarchism,79161,9-2-2-1
anarchism,79164,4-2-2-1
anarchism,79170,10-3-1-1
anarchism,79180,10-3-1-1
anarchism,79185,10-3-1-1
anarchism,79192,1-1-1-1
anarchism,79193,12-2-2-1
anarchism,79194,19-3-1-1
anarchism,79209,4-2-2-1
anarchism,79221,8-2-2-1
anarchism,79237,8-2-2-1
anarchism,79239,8-2-2-1
anarchism,79243,5-2-2-1
anarchism,79245,9-2-2-1
anarchism,79248,10-3-1-1
anarchism,79262,18-3-1-1
anarchism,79263,5-2-2-1
anarchism,79268,6-2-2-1
anarchism,79269,5-2-2-1
anarchism,79303,7-2-2-1
anarchism,79305,4-2-2-1
anarchism,79308,18-3-1-1
anarchism,79311,7-2-2-1
anarchism,79312,18-3-1-1
anarchism,79320,10-3-1-1
anarchism,79332,12-2-2-1
anarchism,79335,8-2-2-1
anarchism,79342,12-2-2-1
anarchism,79343,12-2-2-1
anarchism,79344,8-2-2-1
anarchism,79345,2-2-2-1
anarchism,79350,4-2-2-1
anarchism,79358,17-3-1-1
anarchism,79369,8-2-2-1
anarchism,79382,10-3-1-1
anarchism,79383,4-2-2-1
anarchism,79387,6-2-2-1
anarchism,79393,9-2-2-1
anarchism,79395,4-2-2-1
anarchism,79401,6-2-2-1
anarchism,79404,6-2-2-1
anarchism,79406,12-2-2-1
anarchism,79407,3-2-2-1
anarchism,79420,9-2-2-1
anarchism,79422,8-2-2-1
anarchism,79423,1-1-1-1
anarchism,79442,11-2-2-1
anarchism,79449,6-2-2-1
anarchism,79473,9-2-2-1
anarchism,79480,1-1-1-1
anarchism,79483,1-1-1-1
anarchism,79484,1-1-1-1
anarchism,79486,12-2-2-1
anarchism,79493,4-2-2-1
anarchism,79495,17-3-1-1
anarchism,79520,10-3-1-1
anarchism,79538,6-2-2-1
anarchism,79540,8-2-2-1
anarchism,79559,8-2-2-1
anarchism,79566,2-2-2-1
anarchism,79578,12-2-2-1
anarchism,79582,1-1-1-1
anarchism,79590,3-2-2-1
anarchism,79593,8-2-2-1
anarchism,79595,4-2-2-1
anarchism,79605,19-3-1-1
anarchism,79615,5-2-2-1
anarchism,79616,5-2-2-1
anarchism,79617,5-2-2-1
anarchism,79619,4-2-2-1
anarchism,79623,8-2-2-1
anarchism,79624,6-2-2-1
anarchism,79701,4-2-2-1
anarchism,79702,11-2-2-1
anarchism,79704,6-2-2-1
anarchism,79714,11-2-2-1
anarchism,79722,17-3-1-1
anarchism,79730,16-1-1-1
anarchism,79731,6-2-2-1
anarchism,79732,6-2-2-1
anarchism,79733,6-2-2-1
anarchism,79734,6-2-2-1
anarchism,79741,1-1-1-1
anarchism,79768,11-2-2-1
anarchism,79772,11-2-2-1
anarchism,79777,11-2-2-1
anarchism,79792,11-2-2-1
anarchism,79807,18-3-1-1
anarchism,79821,5-2-2-1
anarchism,79858,5-2-2-1
anarchism,79879,10-3-1-1
anarchism,79890,6-2-2-1
anarchism,79898,2-2-2-1
anarchism,79918,9-2-2-1
anarchism,79925,17-3-1-1
anarchism,79930,4-2-2-1
anarchism,79954,11-2-2-1
anarchism,79963,19-3-1-1
anarchism,79964,9-2-2-1
anarchism,79993,8-2-2-1
anarchism,79994,1-1-1-1
anarchism,79995,8-2-2-1
anarchism,79997,2-2-2-1
anarchism,80002,12-2-2-1
anarchism,80008,6-2-2-1
anarchism,80024,8-2-2-1
anarchism,80026,8-2-2-1
anarchism,80035,1-1-1-1
anarchism,80058,9-2-2-1
anarchism,80065,4-2-2-1
anarchism,80067,3-2-2-1
anarchism,80072,17-3-1-1
anarchism,80081,3-2-2-1
anarchism,80089,15-1-1-1
anarchism,80091,6-2-2-1
anarchism,80095,4-2-2-1
anarchism,80096,18-3-1-1
anarchism,80098,9-2-2-1
anarchism,80109,11-2-2-1
anarchism,80119,12-2-2-1
anarchism,80123,8-2-2-1
anarchism,80127,8-2-2-1
anarchism,80132,17-3-1-1
anarchism,80147,5-2-2-1
anarchism,80148,4-2-2-1
anarchism,80152,10-3-1-1
anarchism,80153,18-3-1-1
anarchism,80156,5-2-2-1
anarchism,80159,9-2-2-1
anarchism,80160,19-3-1-1
anarchism,80161,2-2-2-1
anarchism,80162,8-2-2-1
anarchism,80163,8-2-2-1
anarchism,80165,2-2-2-1
anarchism,80177,4-2-2-1
anarchism,80180,9-2-2-1
anarchism,80185,9-2-2-1
anarchism,80188,9-2-2-1
anarchism,80196,16-1-1-1
anarchism,80200,6-2-2-1
anarchism,80201,6-2-2-1
anarchism,80208,1-1-1-1
anarchism,80219,12-2-2-1
anarchism,80235,10-3-1-1
anarchism,80242,2-2-2-1
anarchism,80269,4-2-2-1
anarchism,80282,8-2-2-1
anarchism,80283,12-2-2-1
anarchism,80317,6-2-2-1
anarchism,80323,2-2-2-1
anarchism,80326,8-2-2-1
anarchism,80327,4-2-2-1
anarchism,80330,9-2-2-1
anarchism,80333,16-1-1-1
anarchism,80344,9-2-2-1
anarchism,80384,8-2-2-1
anarchism,80402,5-2-2-1
anarchism,80416,1-1-1-1
anarchism,80430,1-1-1-1
anarchism,80440,6-2-2-1
anarchism,80441,12-2-2-1
anarchism,80444,9-2-2-1
anarchism,80457,18-3-1-1
anarchism,80472,6-2-2-1
anarchism,80480,2-2-2-1
anarchism,80505,2-2-2-1
anarchism,80511,8-2-2-1
anarchism,80512,8-2-2-1
anarchism,80520,4-2-2-1
anarchism,80521,6-2-2-1
anarchism,80523,17-3-1-1
anarchism,80527,5-2-2-1
anarchism,80531,14-1-1-1
anarchism,80534,5-2-2-1
anarchism,80535,11-2-2-1
anarchism,80536,17-3-1-1
anarchism,80542,9-2-2-1
anarchism,80559,4-2-2-1
anarchism,80578,3-2-2-1
