Sub,word_ID_full,topic
soccer,70799,133-104-77-22-14-1
soccer,70800,1539-854-619-102-18-1
soccer,70801,788-395-83-48-14-1
soccer,70803,734-452-324-74-18-1
soccer,70816,413-199-83-48-14-1
soccer,70828,192-139-106-58-3-1
soccer,70834,1609-897-647-21-10-1
soccer,70835,2481-1091-718-98-7-1
soccer,70846,220-105-76-48-14-1
soccer,70868,925-289-83-48-14-1
soccer,70871,444-105-76-48-14-1
soccer,70872,284-199-83-48-14-1
soccer,70875,1798-994-393-85-16-1
soccer,70876,413-199-83-48-14-1
soccer,70878,2520-187-141-45-10-1
soccer,70885,2936-1507-863-60-15-1
soccer,70886,179-128-74-48-14-1
soccer,70887,799-302-218-61-8-1
soccer,70888,561-128-74-48-14-1
soccer,70891,288-158-97-48-14-1
soccer,70893,598-128-74-48-14-1
soccer,70894,960-343-83-48-14-1
soccer,70908,475-121-76-48-14-1
soccer,70909,1137-612-245-114-19-1
soccer,70910,939-316-83-48-14-1
soccer,70913,507-316-83-48-14-1
soccer,70939,651-158-97-48-14-1
soccer,70940,1113-252-143-61-8-1
soccer,70941,872-162-83-48-14-1
soccer,70943,3001-181-137-61-8-1
soccer,70944,770-110-74-48-14-1
soccer,70945,481-302-218-61-8-1
soccer,70946,741-173-76-48-14-1
soccer,70951,389-128-74-48-14-1
soccer,70954,47-44-39-22-14-1
soccer,70956,1800-212-77-22-14-1
soccer,70957,1689-239-175-51-16-1
soccer,70958,172-97-77-22-14-1
soccer,70959,867-93-77-22-14-1
soccer,70960,718-189-76-48-14-1
soccer,70965,220-105-76-48-14-1
soccer,70969,284-199-83-48-14-1
soccer,70970,1109-488-250-61-8-1
soccer,70973,800-291-76-48-14-1
soccer,70974,866-322-79-22-14-1
soccer,70993,379-128-74-48-14-1
soccer,71002,1079-589-418-45-10-1
soccer,71003,3388-1636-408-65-17-1
soccer,71008,204-151-118-25-10-1
soccer,71014,749-457-315-27-10-1
soccer,71015,150-114-168-53-11-1
soccer,71020,217-37-32-20-11-1
soccer,71034,215-153-79-22-14-1
soccer,71035,2755-1437-842-50-13-1
soccer,71042,2609-906-652-81-18-1
soccer,71046,247-86-74-48-14-1
soccer,71048,55-48-43-25-10-1
soccer,71050,492-307-123-73-11-1
soccer,71051,3071-979-701-104-11-1
soccer,71052,1251-664-453-98-7-1
soccer,71053,678-45-40-25-10-1
soccer,71054,3709-1421-925-58-3-1
soccer,71055,1959-1079-759-64-15-1
soccer,71068,2016-1083-761-79-18-1
soccer,71070,227-105-76-48-14-1
soccer,71093,497-128-74-48-14-1
soccer,71095,2158-545-143-61-8-1
soccer,71096,289-202-149-2-2-1
soccer,71099,1713-20-20-6-1-1
soccer,71100,1822-31-26-15-7-1
soccer,71117,47-44-39-22-14-1
soccer,71119,3528-1036-732-23-15-1
soccer,71120,768-110-74-48-14-1
soccer,71124,2614-1071-701-104-11-1
soccer,71125,428-154-74-48-14-1
soccer,71126,604-250-74-48-14-1
soccer,71127,347-172-83-48-14-1
soccer,71128,462-289-83-48-14-1
soccer,71129,768-110-74-48-14-1
soccer,71134,1031-302-218-61-8-1
soccer,71135,2536-1287-858-63-15-1
soccer,71136,1926-1060-746-79-18-1
soccer,71138,1517-844-407-82-2-1
soccer,71139,2039-413-293-25-10-1
soccer,71142,3652-151-118-25-10-1
soccer,71153,3849-1752-894-207-9-1
soccer,71155,1521-845-614-159-18-1
soccer,71157,2406-1249-842-50-13-1
soccer,71159,1858-205-151-71-16-1
soccer,71160,920-45-40-25-10-1
soccer,71170,2687-249-169-90-11-1
soccer,71171,3071-979-701-104-11-1
soccer,71178,3131-587-245-114-19-1
soccer,71179,2433-124-93-55-5-1
soccer,71183,3689-295-214-107-15-1
soccer,71192,3509-244-70-44-13-1
soccer,71208,311-215-157-87-11-1
soccer,71209,2695-1389-141-45-10-1
soccer,71210,2817-1300-845-53-11-1
soccer,71211,2817-1300-845-53-11-1
soccer,71212,2614-1071-701-104-11-1
soccer,71213,2817-1300-845-53-11-1
soccer,71218,1335-733-22-6-1-1
soccer,71221,987-554-397-156-5-1
soccer,71226,3499-975-578-67-5-1
soccer,71240,157-99-35-22-14-1
soccer,71243,392-110-74-48-14-1
soccer,71247,1001-531-329-51-16-1
soccer,71248,1001-531-329-51-16-1
soccer,71249,1001-531-329-51-16-1
soccer,71250,1001-531-329-51-16-1
soccer,71251,938-250-74-48-14-1
soccer,71253,1010-153-79-22-14-1
soccer,71259,216-128-74-48-14-1
soccer,71260,779-120-83-48-14-1
soccer,71261,790-188-142-61-8-1
soccer,71274,978-110-74-48-14-1
soccer,71275,497-128-74-48-14-1
soccer,71277,561-128-74-48-14-1
soccer,71280,1539-854-619-102-18-1
soccer,71282,1009-93-77-22-14-1
soccer,71290,799-302-218-61-8-1
soccer,71293,806-128-74-48-14-1
soccer,71299,460-154-74-48-14-1
soccer,71319,1029-153-79-22-14-1
soccer,71325,2129-470-338-71-16-1
soccer,71326,1042-188-142-61-8-1
soccer,71332,3160-255-175-51-16-1
soccer,71333,220-105-76-48-14-1
soccer,71335,1018-90-76-48-14-1
soccer,71336,957-90-76-48-14-1
soccer,71337,173-96-39-22-14-1
soccer,71338,848-120-83-48-14-1
soccer,71344,402-244-70-44-13-1
soccer,71346,275-86-74-48-14-1
soccer,71347,101-86-74-48-14-1
soccer,71348,806-128-74-48-14-1
soccer,71350,460-154-74-48-14-1
soccer,71351,1028-173-76-48-14-1
soccer,71361,3569-1602-940-158-17-1
soccer,71362,1814-889-643-15-7-1
soccer,71363,961-90-76-48-14-1
soccer,71372,258-188-142-61-8-1
soccer,71373,771-188-142-61-8-1
soccer,71375,972-539-327-61-8-1
soccer,71376,261-189-76-48-14-1
soccer,71377,745-154-74-48-14-1
soccer,71378,974-128-74-48-14-1
soccer,71379,514-98-77-22-14-1
soccer,71383,1859-302-218-61-8-1
soccer,71390,719-441-315-27-10-1
soccer,71394,677-72-62-25-10-1
soccer,71395,3306-1567-718-98-7-1
soccer,71397,3273-1327-879-83-15-1
soccer,71398,24-23-22-6-1-1
soccer,71399,884-38-33-21-10-1
soccer,71400,532-328-169-90-11-1
soccer,71402,376-128-74-48-14-1
soccer,71405,1082-590-175-51-16-1
soccer,71407,1135-212-77-22-14-1
soccer,71414,466-291-76-48-14-1
soccer,71420,2676-835-184-71-16-1
soccer,71424,1467-273-198-77-17-1
soccer,71426,345-184-83-48-14-1
soccer,71428,1425-252-143-61-8-1
soccer,71429,315-110-74-48-14-1
soccer,71431,772-188-142-61-8-1
soccer,71437,1005-539-327-61-8-1
soccer,71438,1031-302-218-61-8-1
soccer,71446,2284-1234-364-139-13-1
soccer,71447,931-532-348-114-19-1
soccer,71450,1140-612-245-114-19-1
soccer,71470,1729-522-378-58-3-1
soccer,71471,1134-143-110-65-17-1
soccer,71472,1335-733-22-6-1-1
soccer,71473,1642-5-5-2-2-1
soccer,71474,1643-38-33-21-10-1
soccer,71475,1643-38-33-21-10-1
soccer,71477,1563-424-301-135-15-1
soccer,71478,3722-1718-1012-211-9-1
soccer,71481,668-194-76-48-14-1
soccer,71483,1455-297-127-61-8-1
soccer,71488,444-105-76-48-14-1
soccer,71489,204-151-118-25-10-1
soccer,71491,1481-554-397-156-5-1
soccer,71495,3894-1768-1069-215-22-1
soccer,71499,1379-762-109-64-15-1
soccer,71509,994-87-74-48-14-1
soccer,71512,134-105-76-48-14-1
soccer,71533,1645-22-20-6-1-1
soccer,71534,2373-670-452-143-7-1
soccer,71535,1413-618-438-144-5-1
soccer,71537,3135-1567-718-98-7-1
soccer,71543,1711-53-31-6-1-1
soccer,71544,76-53-31-6-1-1
soccer,71545,670-403-285-71-16-1
soccer,71546,3569-1602-940-158-17-1
soccer,71547,1528-848-617-91-3-1
soccer,71548,2189-454-326-21-10-1
soccer,71549,210-154-74-48-14-1
soccer,71550,381-194-76-48-14-1
soccer,71557,2080-471-339-143-7-1
soccer,71563,3650-1091-718-98-7-1
soccer,71566,902-512-368-54-5-1
soccer,71567,1865-20-20-6-1-1
soccer,71568,1861-72-62-25-10-1
soccer,71569,2030-1108-409-158-17-1
soccer,71570,2378-1281-727-116-3-1
soccer,71574,1873-1031-427-132-13-1
soccer,71577,657-48-43-25-10-1
soccer,71578,243-178-134-77-17-1
soccer,71579,363-244-70-44-13-1
soccer,71580,2151-231-169-90-11-1
soccer,71581,672-405-287-44-13-1
soccer,71582,2727-1071-701-104-11-1
soccer,71583,3166-1071-701-104-11-1
soccer,71584,1110-603-428-71-16-1
soccer,71585,3166-1071-701-104-11-1
soccer,71586,54-40-35-22-14-1
soccer,71597,376-128-74-48-14-1
soccer,71598,820-191-76-48-14-1
soccer,71603,206-153-79-22-14-1
soccer,71604,726-154-74-48-14-1
soccer,71608,800-291-76-48-14-1
soccer,71609,844-291-76-48-14-1
soccer,71692,799-302-218-61-8-1
soccer,71730,556-203-83-48-14-1
soccer,71731,466-291-76-48-14-1
soccer,71738,1033-169-128-61-8-1
soccer,71750,220-105-76-48-14-1
soccer,71751,2252-612-245-114-19-1
soccer,71752,2657-229-133-72-16-1
soccer,71753,1784-187-141-45-10-1
soccer,71755,2332-1256-342-124-3-1
soccer,71756,503-154-74-48-14-1
soccer,71757,181-129-97-48-14-1
soccer,71758,725-87-74-48-14-1
soccer,71759,181-129-97-48-14-1
soccer,71760,379-128-74-48-14-1
soccer,71764,451-86-74-48-14-1
soccer,71765,389-128-74-48-14-1
soccer,71767,843-356-250-61-8-1
soccer,71769,820-191-76-48-14-1
soccer,71772,376-128-74-48-14-1
soccer,71773,306-194-76-48-14-1
soccer,71775,782-128-74-48-14-1
soccer,71776,485-105-76-48-14-1
soccer,71779,485-105-76-48-14-1
soccer,71780,216-128-74-48-14-1
soccer,71784,275-86-74-48-14-1
soccer,71786,444-105-76-48-14-1
soccer,71791,216-128-74-48-14-1
soccer,71794,800-291-76-48-14-1
soccer,71800,2800-682-176-92-19-1
soccer,71813,2567-1237-778-143-7-1
soccer,71814,3608-837-609-98-7-1
soccer,71815,2866-1473-589-6-1-1
soccer,71816,2771-328-169-90-11-1
soccer,71828,994-87-74-48-14-1
soccer,71832,758-154-74-48-14-1
soccer,71834,805-474-338-71-16-1
soccer,71835,566-105-76-48-14-1
soccer,71836,254-184-83-48-14-1
soccer,71839,752-458-329-51-16-1
soccer,71840,239-174-131-71-16-1
soccer,71841,741-173-76-48-14-1
soccer,71842,476-298-215-61-8-1
soccer,71843,518-90-76-48-14-1
soccer,71848,363-244-70-44-13-1
soccer,71850,288-158-97-48-14-1
soccer,71851,260-189-76-48-14-1
soccer,71854,223-154-74-48-14-1
soccer,71858,1886-302-218-61-8-1
soccer,71870,982-291-76-48-14-1
soccer,71871,583-90-76-48-14-1
soccer,71874,134-105-76-48-14-1
soccer,71877,800-291-76-48-14-1
soccer,71881,635-5-5-2-2-1
soccer,71882,1333-38-33-21-10-1
soccer,71883,1332-22-20-6-1-1
soccer,71884,1333-38-33-21-10-1
soccer,71885,1333-38-33-21-10-1
soccer,71886,3618-854-619-102-18-1
soccer,71887,877-31-26-15-7-1
soccer,71888,2347-867-342-124-3-1
soccer,71891,826-483-347-75-10-1
soccer,71892,3425-548-225-71-16-1
soccer,71894,411-269-194-100-3-1
soccer,71898,466-291-76-48-14-1
soccer,71899,1969-1083-761-79-18-1
soccer,71900,1092-532-348-114-19-1
soccer,71902,960-343-83-48-14-1
soccer,71905,598-128-74-48-14-1
soccer,71908,2748-1435-933-71-16-1
soccer,71915,2009-542-151-71-16-1
soccer,71916,2009-542-151-71-16-1
soccer,71924,366-246-304-24-3-1
soccer,71925,192-139-106-58-3-1
soccer,71926,874-496-261-124-3-1
soccer,71927,818-478-342-124-3-1
soccer,71931,986-302-218-61-8-1
soccer,71933,745-154-74-48-14-1
soccer,71936,376-128-74-48-14-1
soccer,71940,812-121-76-48-14-1
soccer,71941,562-343-83-48-14-1
soccer,71947,2944-952-686-58-3-1
soccer,71948,3838-764-293-25-10-1
soccer,71949,379-128-74-48-14-1
soccer,71950,49-26-18-6-1-1
soccer,71951,1297-705-509-58-3-1
soccer,71952,1287-417-94-6-1-1
soccer,71953,2714-1240-540-52-10-1
soccer,71954,1293-45-40-25-10-1
soccer,71955,50-46-41-3-3-1
soccer,71956,1498-548-225-71-16-1
soccer,71958,1268-689-224-69-7-1
soccer,71962,1890-188-142-61-8-1
soccer,71965,2800-682-176-92-19-1
soccer,71966,2519-1348-676-114-19-1
soccer,71968,1284-700-335-39-5-1
soccer,71969,3080-1554-724-136-18-1
soccer,71970,2460-607-238-61-8-1
soccer,71971,223-154-74-48-14-1
soccer,71975,422-265-139-52-10-1
soccer,71976,3436-1054-397-156-5-1
soccer,71986,709-418-297-133-15-1
soccer,71988,799-302-218-61-8-1
soccer,71993,1335-733-22-6-1-1
soccer,71994,800-291-76-48-14-1
soccer,71997,805-474-338-71-16-1
soccer,71998,849-191-76-48-14-1
soccer,72000,1722-36-31-6-1-1
soccer,72001,3077-804-589-6-1-1
soccer,72002,911-518-374-144-5-1
soccer,72004,3136-1384-203-90-11-1
soccer,72006,3340-878-609-98-7-1
soccer,72007,3477-1567-718-98-7-1
soccer,72008,3100-389-279-115-2-1
soccer,72013,1211-539-327-61-8-1
soccer,72014,800-291-76-48-14-1
soccer,72020,497-128-74-48-14-1
soccer,72021,1291-702-507-133-15-1
soccer,72024,1755-967-692-40-13-1
soccer,72034,2600-1289-73-47-5-1
soccer,72035,2845-328-169-90-11-1
soccer,72036,2845-328-169-90-11-1
soccer,72037,3319-1620-954-109-13-1
soccer,72049,1547-383-271-2-2-1
soccer,72054,919-525-381-73-11-1
soccer,72075,513-289-83-48-14-1
soccer,72101,1459-258-74-48-14-1
soccer,72103,801-129-97-48-14-1
soccer,72104,800-291-76-48-14-1
soccer,72106,466-291-76-48-14-1
soccer,72108,419-96-39-22-14-1
soccer,72121,974-128-74-48-14-1
soccer,72124,808-475-175-51-16-1
soccer,72132,2906-764-293-25-10-1
soccer,72134,1927-586-141-45-10-1
soccer,72136,1781-212-77-22-14-1
soccer,72137,668-194-76-48-14-1
soccer,72138,744-194-76-48-14-1
soccer,72139,1478-826-603-139-13-1
soccer,72140,1671-259-79-22-14-1
soccer,72142,173-96-39-22-14-1
soccer,72143,216-128-74-48-14-1
soccer,72145,998-316-83-48-14-1
soccer,72151,306-194-76-48-14-1
soccer,72158,800-291-76-48-14-1
soccer,72160,836-343-83-48-14-1
soccer,72162,605-360-253-119-19-1
soccer,72172,820-191-76-48-14-1
soccer,72175,543-90-76-48-14-1
soccer,72177,1065-154-74-48-14-1
soccer,72179,957-90-76-48-14-1
soccer,72181,957-90-76-48-14-1
soccer,72183,1109-488-250-61-8-1
soccer,72185,837-195-83-48-14-1
soccer,72194,352-237-104-61-8-1
soccer,72195,444-105-76-48-14-1
soccer,72197,798-191-76-48-14-1
soccer,72198,582-237-104-61-8-1
soccer,72199,772-188-142-61-8-1
soccer,72200,375-194-76-48-14-1
soccer,72201,450-173-76-48-14-1
soccer,72252,819-128-74-48-14-1
soccer,72253,798-191-76-48-14-1
soccer,72261,217-37-32-20-11-1
soccer,72262,481-302-218-61-8-1
soccer,72265,1244-169-128-61-8-1
soccer,72267,529-250-74-48-14-1
soccer,72268,1065-154-74-48-14-1
soccer,72269,931-532-348-114-19-1
soccer,72270,758-154-74-48-14-1
soccer,72271,1109-488-250-61-8-1
soccer,72272,653-395-83-48-14-1
soccer,72273,935-531-329-51-16-1
soccer,72277,2475-1325-557-133-15-1
soccer,72281,3247-1599-80-50-13-1
soccer,72287,3115-1376-528-37-5-1
soccer,72288,2114-1164-800-126-7-1
soccer,72293,3080-1554-724-136-18-1
soccer,72294,1110-603-428-71-16-1
soccer,72298,2173-368-261-124-3-1
soccer,72299,2333-478-342-124-3-1
soccer,72300,1989-626-445-15-7-1
soccer,72307,122-99-35-22-14-1
soccer,72312,1549-383-271-2-2-1
soccer,72313,761-162-83-48-14-1
soccer,72315,931-532-348-114-19-1
soccer,72327,389-128-74-48-14-1
soccer,72328,1021-563-245-114-19-1
soccer,72346,309-173-76-48-14-1
soccer,72347,518-90-76-48-14-1
soccer,72348,741-173-76-48-14-1
soccer,72353,3232-593-245-114-19-1
soccer,72357,2546-134-102-6-1-1
soccer,72367,3636-1607-1004-197-9-1
soccer,72376,880-199-83-48-14-1
soccer,72378,2907-1091-718-98-7-1
soccer,72385,790-188-142-61-8-1
soccer,72391,668-194-76-48-14-1
soccer,72392,561-128-74-48-14-1
soccer,72394,775-195-83-48-14-1
soccer,72395,994-87-74-48-14-1
soccer,72397,806-128-74-48-14-1
soccer,72399,277-194-76-48-14-1
soccer,72401,739-110-74-48-14-1
soccer,72402,961-90-76-48-14-1
soccer,72415,3130-897-647-21-10-1
soccer,72422,1029-153-79-22-14-1
soccer,72423,819-128-74-48-14-1
soccer,72435,260-189-76-48-14-1
soccer,72439,472-128-74-48-14-1
soccer,72440,941-316-83-48-14-1
soccer,72442,951-458-329-51-16-1
soccer,72446,844-291-76-48-14-1
soccer,72448,309-173-76-48-14-1
soccer,72449,755-173-76-48-14-1
soccer,72450,959-120-83-48-14-1
soccer,72453,587-162-83-48-14-1
soccer,72456,2067-498-322-124-3-1
soccer,72457,786-467-335-39-5-1
soccer,72463,3148-626-445-15-7-1
soccer,72465,696-425-302-7-5-1
soccer,72466,806-128-74-48-14-1
soccer,72468,957-90-76-48-14-1
soccer,72475,960-343-83-48-14-1
soccer,72479,1010-153-79-22-14-1
soccer,72482,267-193-143-61-8-1
soccer,72483,428-154-74-48-14-1
soccer,72489,1056-153-79-22-14-1
soccer,72492,210-154-74-48-14-1
soccer,72493,1142-291-76-48-14-1
soccer,72497,508-259-79-22-14-1
soccer,72502,1820-1005-693-189-12-1
soccer,72505,2650-1054-397-156-5-1
soccer,72508,1129-590-175-51-16-1
soccer,72509,2845-328-169-90-11-1
soccer,72513,1129-590-175-51-16-1
soccer,72514,492-307-123-73-11-1
soccer,72515,317-218-160-4-2-1
soccer,72517,1834-322-79-22-14-1
soccer,72518,978-110-74-48-14-1
soccer,72524,466-291-76-48-14-1
soccer,72530,460-154-74-48-14-1
soccer,72533,2964-1506-342-124-3-1
soccer,72535,3681-1144-792-133-15-1
soccer,72537,2053-148-115-30-3-1
soccer,72548,1798-994-393-85-16-1
soccer,72549,1798-994-393-85-16-1
soccer,72550,1798-994-393-85-16-1
soccer,72551,1798-994-393-85-16-1
soccer,72552,1798-994-393-85-16-1
soccer,72553,1798-994-393-85-16-1
soccer,72554,1798-994-393-85-16-1
soccer,72555,351-236-174-75-10-1
soccer,72557,2151-231-169-90-11-1
soccer,72561,173-96-39-22-14-1
soccer,72563,43-40-35-22-14-1
soccer,72572,745-154-74-48-14-1
soccer,72574,960-343-83-48-14-1
soccer,72575,739-110-74-48-14-1
soccer,72584,220-105-76-48-14-1
soccer,72589,510-152-97-48-14-1
soccer,72591,509-317-83-48-14-1
soccer,72592,784-212-77-22-14-1
soccer,72593,558-152-97-48-14-1
soccer,72601,768-110-74-48-14-1
soccer,72602,1110-603-428-71-16-1
soccer,72603,1968-1082-141-45-10-1
soccer,72604,419-96-39-22-14-1
soccer,72605,782-128-74-48-14-1
soccer,72612,727-154-74-48-14-1
soccer,72613,1539-854-619-102-18-1
soccer,72617,396-169-128-61-8-1
soccer,72622,3065-716-518-99-4-1
soccer,72626,288-158-97-48-14-1
soccer,72627,2868-1480-435-71-16-1
soccer,72630,725-87-74-48-14-1
soccer,72632,2009-542-151-71-16-1
soccer,72633,935-531-329-51-16-1
soccer,72654,3817-1742-907-72-16-1
soccer,72655,2907-1091-718-98-7-1
soccer,72660,838-199-83-48-14-1
soccer,72664,2661-1406-920-116-3-1
soccer,72672,405-189-76-48-14-1
soccer,72673,405-189-76-48-14-1
soccer,72674,405-189-76-48-14-1
soccer,72676,525-291-76-48-14-1
soccer,72677,405-189-76-48-14-1
soccer,72678,1138-177-121-72-16-1
soccer,72680,1798-994-393-85-16-1
soccer,72714,295-194-76-48-14-1
soccer,72723,3448-1175-804-52-10-1
soccer,72725,2196-92-77-22-14-1
soccer,72726,1881-421-293-25-10-1
soccer,72727,718-189-76-48-14-1
soccer,72728,718-189-76-48-14-1
soccer,72729,464-189-76-48-14-1
soccer,72730,782-128-74-48-14-1
soccer,72737,2858-1478-878-58-3-1
soccer,72738,1766-854-619-102-18-1
soccer,72742,3788-134-102-6-1-1
soccer,72743,2822-1465-945-24-3-1
soccer,72744,1989-626-445-15-7-1
soccer,72763,1551-383-271-2-2-1
soccer,72765,1294-36-31-6-1-1
soccer,72768,1753-340-241-71-16-1
soccer,72770,208-154-74-48-14-1
soccer,72771,264-191-76-48-14-1
soccer,72772,148-112-76-48-14-1
soccer,72773,220-105-76-48-14-1
soccer,72776,101-86-74-48-14-1
soccer,72783,848-120-83-48-14-1
soccer,72788,1157-302-218-61-8-1
soccer,72789,1157-302-218-61-8-1
soccer,72798,828-301-77-22-14-1
soccer,72799,598-128-74-48-14-1
soccer,72805,179-128-74-48-14-1
soccer,72809,1125-305-77-22-14-1
soccer,72810,3565-160-121-72-16-1
soccer,72813,930-531-329-51-16-1
soccer,72815,819-128-74-48-14-1
soccer,72817,3346-897-647-21-10-1
soccer,72818,3517-348-245-114-19-1
soccer,72819,974-128-74-48-14-1
soccer,72832,806-128-74-48-14-1
soccer,72833,216-128-74-48-14-1
soccer,72836,2858-1478-878-58-3-1
soccer,72839,806-128-74-48-14-1
soccer,72845,848-120-83-48-14-1
soccer,72854,220-105-76-48-14-1
soccer,72858,3231-1456-893-197-9-1
soccer,72862,3345-315-224-69-7-1
soccer,72863,978-110-74-48-14-1
soccer,72864,1692-547-393-85-16-1
soccer,72866,806-128-74-48-14-1
soccer,72867,460-154-74-48-14-1
soccer,72869,206-153-79-22-14-1
soccer,72872,2145-253-185-100-3-1
soccer,72874,169-53-31-6-1-1
soccer,72890,2879-1477-206-104-11-1
soccer,72891,3071-979-701-104-11-1
soccer,72892,2462-1253-845-53-11-1
soccer,72893,997-253-185-100-3-1
soccer,72895,893-505-18-6-1-1
soccer,72897,1718-125-94-6-1-1
soccer,72899,3907-1562-447-125-18-1
soccer,72900,3552-1645-1017-65-17-1
soccer,72901,2906-764-293-25-10-1
soccer,72902,3076-1553-792-133-15-1
soccer,72903,1879-546-85-53-11-1
soccer,72908,1398-776-567-150-11-1
soccer,72909,3155-1261-342-124-3-1
soccer,72910,1234-258-74-48-14-1
soccer,72911,2208-1200-640-147-5-1
soccer,72912,43-40-35-22-14-1
soccer,72913,54-40-35-22-14-1
soccer,72914,2079-1140-609-98-7-1
soccer,72916,1893-55-48-15-7-1
soccer,72917,2948-1253-845-53-11-1
soccer,72918,2309-1200-640-147-5-1
soccer,72919,2079-1140-609-98-7-1
soccer,72920,2974-1519-881-41-15-1
soccer,72921,2255-1044-738-195-9-1
soccer,72922,1508-837-609-98-7-1
soccer,72923,18-18-18-6-1-1
soccer,72925,344-233-171-91-3-1
soccer,72926,39-36-31-6-1-1
soccer,72927,2629-1389-141-45-10-1
soccer,72933,2800-682-176-92-19-1
soccer,72934,2800-682-176-92-19-1
soccer,72935,3643-570-408-65-17-1
soccer,72936,2456-990-86-53-11-1
soccer,72937,3370-1497-100-58-3-1
soccer,72951,3333-1622-1010-65-17-1
soccer,72953,685-415-295-6-1-1
soccer,72955,1457-459-330-92-19-1
soccer,72956,43-40-35-22-14-1
soccer,72957,3131-587-245-114-19-1
soccer,72958,1843-222-163-72-16-1
soccer,72959,3038-1536-975-159-18-1
soccer,72960,976-549-97-48-14-1
soccer,72961,2737-470-338-71-16-1
soccer,72962,1700-169-128-61-8-1
soccer,72963,324-222-163-72-16-1
soccer,72964,433-120-83-48-14-1
soccer,72965,2002-1097-484-98-7-1
soccer,72967,168-125-94-6-1-1
soccer,72968,51-31-26-15-7-1
soccer,72969,2066-1126-307-25-10-1
soccer,72971,2745-1406-920-116-3-1
soccer,72972,1952-754-548-135-15-1
soccer,72973,2391-1281-727-116-3-1
soccer,72974,749-457-315-27-10-1
soccer,72975,1189-645-462-165-5-1
soccer,72977,719-441-315-27-10-1
soccer,72980,1551-383-271-2-2-1
soccer,72981,2431-48-43-25-10-1
soccer,72982,3093-246-304-24-3-1
soccer,72983,2723-150-117-24-3-1
soccer,72984,261-189-76-48-14-1
soccer,72988,1981-1088-117-24-3-1
soccer,72990,1161-626-445-15-7-1
soccer,72994,3186-522-378-58-3-1
soccer,72995,2741-124-93-55-5-1
soccer,72997,1664-294-213-91-3-1
soccer,72998,1803-340-241-71-16-1
soccer,72999,68-48-43-25-10-1
soccer,73001,605-360-253-119-19-1
soccer,73016,2323-1252-106-58-3-1
soccer,73019,2770-231-169-90-11-1
soccer,73028,466-291-76-48-14-1
soccer,73032,2825-1466-946-63-15-1
soccer,73037,1792-989-692-40-13-1
soccer,73039,1247-677-487-54-5-1
soccer,73041,3713-1473-589-6-1-1
soccer,73043,1833-1008-714-92-19-1
soccer,73045,3737-1144-792-133-15-1
soccer,73047,200-147-114-68-12-1
soccer,73049,2269-1225-828-7-5-1
soccer,73050,2061-1132-289-58-3-1
soccer,73051,3271-889-643-15-7-1
soccer,73053,818-478-342-124-3-1
soccer,73056,1283-36-31-6-1-1
soccer,73058,2390-1078-576-64-15-1
soccer,73059,3432-1418-203-90-11-1
soccer,73061,398-105-76-48-14-1
soccer,73062,1129-590-175-51-16-1
soccer,73066,1189-645-462-165-5-1
soccer,73071,3483-1473-589-6-1-1
soccer,73072,344-233-171-91-3-1
soccer,73078,834-484-348-114-19-1
soccer,73081,818-478-342-124-3-1
soccer,73082,2647-1400-918-112-15-1
soccer,73083,3284-1614-781-63-15-1
soccer,73085,1856-1022-723-145-9-1
soccer,73087,860-492-352-136-18-1
soccer,73088,398-105-76-48-14-1
soccer,73090,850-488-250-61-8-1
soccer,73091,1470-820-594-82-2-1
soccer,73092,1802-228-164-90-11-1
soccer,73099,2320-1250-843-205-12-1
soccer,73100,561-128-74-48-14-1
soccer,73103,2066-1126-307-25-10-1
soccer,73105,2650-1054-397-156-5-1
soccer,73108,2737-470-338-71-16-1
soccer,73109,54-40-35-22-14-1
soccer,73110,3107-459-330-92-19-1
soccer,73111,3048-1541-304-24-3-1
soccer,73112,719-441-315-27-10-1
soccer,73114,3421-132-100-58-3-1
soccer,73115,333-220-76-48-14-1
soccer,73116,1844-1015-719-193-20-1
soccer,73117,2446-1314-703-37-5-1
soccer,73118,792-468-336-61-8-1
soccer,73120,216-128-74-48-14-1
soccer,73122,3230-1176-240-47-5-1
soccer,73130,342-231-169-90-11-1
soccer,73137,2425-1304-865-87-11-1
soccer,73143,3017-1300-845-53-11-1
soccer,73149,1523-250-74-48-14-1
soccer,73150,592-110-74-48-14-1
soccer,73153,389-128-74-48-14-1
soccer,73155,73-38-33-21-10-1
soccer,73156,2233-139-106-58-3-1
soccer,73159,3307-1618-1008-99-4-1
soccer,73160,790-188-142-61-8-1
soccer,73161,1157-302-218-61-8-1
soccer,73162,1332-22-20-6-1-1
soccer,73163,1893-55-48-15-7-1
soccer,73166,26-25-9-3-3-1
soccer,73167,2159-1183-17-6-1-1
soccer,73172,2170-843-435-71-16-1
soccer,73173,2585-731-533-147-5-1
soccer,73175,3278-1401-169-90-11-1
soccer,73176,2801-1452-511-107-15-1
soccer,73178,3600-141-108-63-15-1
soccer,73179,2660-1405-814-102-18-1
soccer,73180,2660-1405-814-102-18-1
soccer,73181,1512-839-611-24-3-1
soccer,73185,3165-979-701-104-11-1
soccer,73187,2145-253-185-100-3-1
soccer,73191,2178-441-315-27-10-1
soccer,73193,22-22-20-6-1-1
soccer,73194,1951-748-544-91-3-1
soccer,73195,1956-329-207-90-11-1
soccer,73196,3576-695-501-116-3-1
soccer,73198,2722-407-289-58-3-1
soccer,73200,2125-1100-280-120-7-1
