Sub,word_ID_full,topic
libertarian,6774,82-9-1-1
libertarian,6775,177-28-1-1
libertarian,6778,119-3-2-1
libertarian,6779,60-3-2-1
libertarian,6780,60-3-2-1
libertarian,6781,60-3-2-1
libertarian,6783,21-12-1-1
libertarian,6784,201-34-4-1
libertarian,6788,167-34-4-1
libertarian,6789,21-12-1-1
libertarian,6790,95-37-4-1
libertarian,6801,120-21-3-1
libertarian,6820,187-23-1-1
libertarian,6821,193-20-3-1
libertarian,6823,102-36-4-1
libertarian,6824,32-5-3-1
libertarian,6835,119-3-2-1
libertarian,6837,105-7-3-1
libertarian,6838,202-37-4-1
libertarian,6839,144-6-3-1
libertarian,6840,31-10-3-1
libertarian,6842,100-32-1-1
libertarian,6843,187-23-1-1
libertarian,6844,122-5-3-1
libertarian,6846,65-29-1-1
libertarian,6847,5-5-3-1
libertarian,6850,77-34-4-1
libertarian,6852,167-34-4-1
libertarian,6854,204-35-1-1
libertarian,6856,114-9-1-1
libertarian,6861,57-13-3-1
libertarian,6889,121-11-3-1
libertarian,6916,190-15-1-1
libertarian,6938,168-37-4-1
libertarian,6939,135-30-3-1
libertarian,6940,206-12-1-1
libertarian,6975,208-29-1-1
libertarian,7121,81-30-3-1
libertarian,7135,24-14-4-1
libertarian,7136,133-19-2-1
libertarian,7137,182-35-1-1
libertarian,7141,103-39-3-1
libertarian,7205,33-18-1-1
libertarian,7210,81-30-3-1
libertarian,7239,157-20-3-1
libertarian,7298,157-20-3-1
libertarian,7302,85-35-1-1
libertarian,7325,208-29-1-1
libertarian,7351,25-15-1-1
libertarian,7355,182-35-1-1
libertarian,7358,202-37-4-1
libertarian,7368,85-35-1-1
libertarian,7420,202-37-4-1
libertarian,7426,14-9-1-1
libertarian,7432,121-11-3-1
libertarian,7433,188-17-3-1
libertarian,7440,34-18-1-1
libertarian,7446,43-2-2-1
libertarian,7448,202-37-4-1
libertarian,7451,215-39-3-1
libertarian,7482,167-34-4-1
libertarian,7493,13-9-1-1
libertarian,7506,27-14-4-1
libertarian,7527,11-4-3-1
libertarian,7528,45-3-2-1
libertarian,7529,119-3-2-1
libertarian,7531,198-15-1-1
libertarian,7533,187-23-1-1
libertarian,7535,44-21-3-1
libertarian,7536,144-6-3-1
libertarian,7537,157-20-3-1
libertarian,7538,188-17-3-1
libertarian,7543,144-6-3-1
libertarian,7551,202-37-4-1
libertarian,7596,158-24-4-1
libertarian,7602,85-35-1-1
libertarian,7610,32-5-3-1
libertarian,7612,172-32-1-1
libertarian,7637,71-30-3-1
libertarian,7639,98-38-1-1
libertarian,7641,188-17-3-1
libertarian,7642,193-20-3-1
libertarian,7647,76-33-1-1
libertarian,7652,101-32-1-1
libertarian,7670,212-25-1-1
libertarian,7684,152-41-3-1
libertarian,7687,177-28-1-1
libertarian,7688,109-27-3-1
libertarian,7717,40-1-3-1
libertarian,7728,193-20-3-1
libertarian,7732,167-34-4-1
libertarian,7742,114-9-1-1
libertarian,7747,38-1-3-1
libertarian,7748,178-29-1-1
libertarian,7750,146-29-1-1
libertarian,7765,114-9-1-1
libertarian,7774,32-5-3-1
libertarian,7781,76-33-1-1
libertarian,7784,133-19-2-1
libertarian,7800,86-7-3-1
libertarian,7812,187-23-1-1
libertarian,7815,65-29-1-1
libertarian,7825,53-24-4-1
libertarian,7826,86-7-3-1
libertarian,7835,117-24-4-1
libertarian,7838,189-22-3-1
libertarian,7854,167-34-4-1
libertarian,7875,96-37-4-1
libertarian,7898,22-5-3-1
libertarian,7912,85-35-1-1
libertarian,7959,161-39-3-1
libertarian,7979,209-28-1-1
libertarian,8000,205-11-3-1
libertarian,8001,153-28-1-1
libertarian,8002,109-27-3-1
libertarian,8003,50-23-1-1
libertarian,8020,77-34-4-1
libertarian,8034,85-35-1-1
libertarian,8036,85-35-1-1
libertarian,8041,102-36-4-1
libertarian,8042,106-36-4-1
libertarian,8043,102-36-4-1
libertarian,8044,105-7-3-1
libertarian,8045,102-36-4-1
libertarian,8048,107-31-4-1
libertarian,8057,108-40-1-1
libertarian,8081,40-1-3-1
libertarian,8088,206-12-1-1
libertarian,8092,205-11-3-1
libertarian,8096,153-28-1-1
libertarian,8097,104-33-1-1
libertarian,8099,153-28-1-1
libertarian,8101,86-7-3-1
libertarian,8105,25-15-1-1
libertarian,8106,110-6-3-1
libertarian,8111,79-1-3-1
libertarian,8114,202-37-4-1
